code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002118.XSHE,002118.XSHE,73.6656,73.5927,0.7357,1094.579,3.8386,-83.0421,-1.46,1.0334466999999998,-31.15,74.55,143.31,58.87,28.79,154.21,1.41891116,209.63,-34.05,-34.05,-883.86,-1616.04,-678.54,-671.38,12.7138,6783911912.9043,-39407532.0,90998144.0,-28345442.0,,1921463296.0,90998144.0,5868976.25,130405672.0,-1069573.47946962,-86.59,1.7373488999999998,-0.43305863,-31.15,-0.74,-2.08,-0.0551,-40219664.0,0.0,-43.31,34.53,0.0,199.94,-58.79,-58.79,-1894.67,-1609.49,,1.5421089,-0.28082234,-0.43305863,-0.31149473,3904749312.0,-0.10437795,-0.03972739,2.02505958,0.02330448,0.16098536,0.03249302,23.72525782,0.50791635,1.03217481
002122.XSHE,002122.XSHE,64.6272,57.2,1.1492,206.8534,1.3707,-338.1734,0.22,0.5414532,2.18,17.67,103.06,4.73,12.77,-100.55,-1.13333341,79.48,0.34,0.34,-346.69,6.78,30.09,43.54,3.1783,8774377519.1652,-15183236.0,496569184.0,10833136.0,,4980641792.0,496569184.0,28455747.0,511752416.0,1612660.619826,20.99,1.16372844,-0.02021558,2.18,0.14,-0.26,0.0086,-12277555.0,5144800.0,-2.02,2.69,34.07,-686.43,1.58,1.58,62.01,2.02,,-0.66482174,0.03040753,-0.02021558,0.02181597,7539884032.0,0.24105276,0.04072367,2.32676316,0.06585899,0.21301068,0.10985455,,0.3394273,0.5138379
002123.XSHE,002123.XSHE,44.6544,40.1283,4.6086,58.1713,2.1799,14.4495,0.09,1.10817407,-1.07,44.41,105.87,16.59,25.26,807.3,0.21741476,94.05,15.79,15.79,40.71,16.99,51.94,138.27,2.9099,12059848815.5237,-15940414.0,271557056.0,-2907944.25,521912874.6544,2291586560.0,271557056.0,14965083.4375,287497472.0,-4040419.94781872,-66.44,2.63729867,-0.06307349,-1.07,-0.06,-0.03,0.0038,-632230.0,-1187638.375,-6.31,6.24,60.15,1131.86,-14.63,-14.63,2.47,91.45,0.00444244,8.67447538,-0.00727116,-0.06307349,-0.01070841,4572803584.0,-0.22988208,-0.07909046,2.39926352,0.05938524,0.41471233,0.07532809,0.66246407,0.49886623,0.99547507
002128.XSHE,002128.XSHE,103.7469,103.7465,0.5649,13.8514,1.6027,49.6477,-0.05,0.54600993,-0.49,7.09,104.82,0.38,4.79,464.76,0.98148071,144.23,-19.15,-19.15,-187.02,-169.29,-101.99,-101.27,1.8001,7273732571.9021,-49439136.0,1025914304.0,-5021277.5,,6527397376.0,1025914304.0,26735558.0,1075353472.0,5078107.77457735,51.35,0.7229078,-0.01237509,-0.49,-0.05,-0.08,-0.0024,-4928287.0,36743360.0,-1.24,3.64,-345.41,-1065.63,-31.35,-31.35,-104.26,-131.44,,1.19349008,-0.01036882,-0.01237509,-0.00489444,10061770752.0,17.19534215,0.14906122,0.955432,0.10196161,0.24980282,0.30717664,0.0022890999999999996,0.35126751,0.54146744
002129.XSHE,002129.XSHE,195.6302,161.0181,1.9583,206.6868,5.5367,19.9262,0.94,2.52566958,3.1,13.25,96.39,1.0,6.36,83.94,0.39024164,90.0,52.64,52.64,2440.8701,214.84,23.59,26.86,4.7619,14674670528.0,39949208.0,1107522304.0,34294308.0,,3661905152.0,1107522304.0,89425755.0,1067573120.0,281145.15594781,4.97,1.16594987,0.03595156,3.1,0.3,0.38,0.0376,13383067.0,-132057.9375,3.6,3.78,-0.28,137.68,-2.83,-2.83,372.68,228.81,,0.8366669,0.04296998,0.03595156,0.03096489,12586021888.0,0.05078804,0.00616313,0.99162924,0.08799622,0.24141025,0.17726151,,0.70904985,2.43701478
002140.XSHE,002140.XSHE,78.8143,77.0074,0.7724,32.4145,4.7112,20.7943,1.43,2.1193345,7.64,15.72,92.37,0.69,12.85,84.65,0.92635336,280.3,24.06,24.06,7.89,12.71,-77.35,-77.82,3.0151,4963568202.074,24081336.0,315748608.0,24124468.0,,1633064832.0,315748608.0,26775552.125,291667264.0,4224639.61147795,105.45,0.97901839,0.08734727,7.64,0.5,1.39,0.0517,22347782.0,3498444.5,8.73,-0.53,12.3,1382.66,-72.91,-72.91,-77.4,9.35,,0.96946383,0.09009854,0.08734727,0.07640404,5069943808.0,,0.09687918,1.30689918,0.06227852,1.17553928,0.07029673,,0.67789289,2.1045575
002142.XSHE,002142.XSHE,284.0563,282.933,0.3906,5.5920000000000005,1.0846,-2.153,5.68,18.44678545,42.55,,,,31.57,114.13,1.0009222,,20.17,20.17,18.6,18.3,66.23,66.31,2.1271,,2135139968.0,3529709056.0,1501798016.0,,27357863936.0,3529709056.0,,1657532032.0,95796968.83879632,770.93,,0.53040548,42.55,0.3,5.69,0.5209,1503182976.0,-262992992.0,53.04,,-14.06,1274.47,1.3,1.3,73.45,18.32,,1.00073497,0.53001594,0.53040548,0.4254736,531748356096.0,,0.05394974,,0.00663793,1.19601932,,,0.94855109,18.43676411
002146.XSHE,002146.XSHE,206.7183,181.6445,1.1565,6.9302,1.8828,17.4622,3.36,4.49784399,12.42,34.2,83.54,3.53,5.58,99.17,0.93391225,160.2,35.17,35.17,29.18,30.18,-65.96,-67.48,1.0333,109643622132.3486,527726304.0,3205953792.0,398313568.0,,12870027264.0,3205953792.0,550336534.0,2678227456.0,-4054850.22665348,-26.15,1.71557978,0.16468642,12.42,0.65,3.34,0.1981,371989920.0,250747.5469,16.47,0.57,0.05,-158.83,-53.72,-53.72,-64.61,25.62,,0.9921447,0.16599033,0.16468642,0.12424183,63910535168.0,-0.05918341,-0.01642248,1.58288811,0.05016315,3.31617364,0.05164992,5.48806951,0.79862436,3.96584319
002152.XSHE,002152.XSHE,169.6528,163.2878,0.6288,23.386,4.857,-41.7867,4.4,0.29032731,28.69,56.66,71.22,18.66,9.12,89.2,0.89700249,74.98,6.98,6.98,10.06,13.61,-51.5,-51.45,6.6488,31031262243.4714,157623424.0,547674944.0,157145088.0,,3779831808.0,547674944.0,174184929.25,390051520.0,-3048545.23701055,-94.43,6.41497373,0.31885296,28.69,3.18,3.96,0.21,140959536.0,17004354.0,31.89,-0.46,9.62,-328.12,-49.32,-49.32,-35.68,14.92,,0.98822772,0.3226513,0.31885296,0.28693131,4837317120.0,-12.85798479,-0.48907933,4.18215709,0.11321874,1.40488596,0.129528,,0.21860989,0.27977048
002154.XSHE,002154.XSHE,37.0944,33.7484,2.1484,22.6738,1.4016,150.077,2.04,0.66089214,8.66,56.83,88.21,29.73,12.11,99.79,0.76935058,96.42,12.97,12.97,11.76,7.25,692.16,1178.34,1.7752,35519176687.4629,73711744.0,625007488.0,54126840.0,,2679422208.0,625007488.0,75930844.75,551295744.0,92777.00648350001,0.55,7.98559371,0.11793738,8.66,1.2,1.57,0.0923,41642516.0,,11.79,0.33,,4.67,34.19,34.19,466.47,5.58,,0.99793935,0.11818091,0.11793738,0.08660191,4447906816.0,-0.02160975,0.00194602,2.33533191,0.14051722,0.52867175,0.27822909,0.10377141,0.39759929,0.66002461
002155.XSHE,002155.XSHE,91.2581,91.2414,2.4278,50.6887,2.9516,-328.7778,1.39,0.43862073,2.69,20.09,96.86,0.73,14.02,94.74,1.19147782,99.2,9.28,9.28,194.44,690.06,377.71,291.88,1.84,27691721912.7246,43239596.0,1378383360.0,37054444.0,,3140769024.0,1378383360.0,51977277.0,1335143808.0,1039375.10739144,6.88,6.15792434,0.03101772,2.69,0.83,1.43,0.0431,44149548.0,-485287.25,3.1,0.46,-1.06,219.36,16.77,16.77,302.32,431.14,,0.93673555,0.03311257,0.03101772,0.02688254,4496924672.0,0.21800148,0.06994137,1.9824467000000001,0.30651689,0.99758298,0.86778164,,0.30157408,0.43179103
002161.XSHE,002161.XSHE,56.2216,52.799,1.8409,1022.572,4.0035,-82.9604,-0.34,0.08812651,-2.29,23.58,111.53,10.35,18.6,322.63,3.46450243,104.51,-8.97,-8.97,-133.59,-108.49,90.11,82.85,10.6219,2829411162.2053,-13840848.0,119991992.0,-2748677.25,,1439276032.0,119991992.0,-3766001.625,133832840.0,-530738.22558441,-24.87,1.80975411,-0.08388580000000001,-2.29,-0.18,-0.67,-0.0065,-9522799.0,3775224.25,-8.39,0.44,-88.0,215.59,-17.9,-17.9,72.7,-116.82,,2.34629602,-0.03575244,-0.08388580000000001,-0.02290717,1563422976.0,-9.21016199,-0.24035196,5.44318873,0.07674954,0.4586766,0.18266089,,0.07940711,0.08625649
002168.XSHE,002168.XSHE,57.2371,42.9435,2.0617,313.0205,5.0451,562.0701,-0.13,0.18016861,-2.18,28.55,104.85,13.6,16.52,197.76,1.03610302,96.85,-9.81,-9.81,-131.54,-116.75,-173.59,-140.65,13.0575,3077863958.5505,-5226964.5,107806096.0,-2352199.25,45191589.2371,1383267840.0,107806096.0,-4200242.3125,113033064.0,-1761223.86180339,-93.51,1.93860417,-0.04631747,-2.18,-0.16,-0.22,-0.0019,-2437120.75,,-4.63,-1.44,,1928.6,45.06,45.06,-325.65,-109.74,-0.00299319,1.88923743,-0.02451649,-0.04631747,-0.0218188,1587670144.0,-2.81198031,-0.49318086,6.75870551,0.06790207,0.24653286,0.11442290000000001,0.0,0.12874361,0.14776776
002179.XSHE,002179.XSHE,98.8124,94.7148,1.3768,36.7825,3.7246,-29.3488,1.79,0.92284999,7.65,31.83,91.64,7.34,12.85,93.09,0.8326015,66.2,42.31,42.31,54.91,49.48,-34.14,-35.0,3.3351,22487498726.2593,59072692.0,706487552.0,54055180.0,9058980.8124,2950561792.0,706487552.0,69627654.5,647414848.0,-1373771.86341422,-19.21,4.19384687,0.08684888,7.65,1.01,1.74,0.1004,45006424.0,2284959.75,8.68,0.87,3.6,-229.79,-22.54,-22.54,-37.71,36.08,0.01696649,0.96685642,0.08982604,0.08684888,0.07651257,5362021888.0,-0.10260182,-0.0562919,2.78314742,0.13175768,1.04042778,0.17525867,0.6913783,0.44972967,0.81728854
002181.XSHE,002181.XSHE,111.6067,33.5321,5.6692,40.6688,2.7078,58.3867,0.57,0.10847342,6.95,34.24,93.21,20.79,8.68,64.93,0.9552497,100.88,-10.59,-10.59,-42.82,-60.61,-71.34,-71.03,6.8309,10738857721.9457,21285100.0,313634848.0,21786668.0,,3871579136.0,313634848.0,21086979.0,292349728.0,-142299.13092274,-5.06,2.5028732000000002,0.09994395,6.95,0.51,0.54,0.0317,20811708.0,10060806.0,9.99,-3.73,30.69,-74.61,-34.13,-34.13,-60.16,-60.46,,0.95618316,0.10452386,0.09994395,0.06946507,4290611968.0,11.75162924,-0.03790046,6.10467439,0.07309793,0.41574163,0.12484905,,0.09766271,0.10823305
002183.XSHE,002183.XSHE,80.8624,80.8624,2.5267,30.9755,2.9112,36.8949,2.76,4.88868607,1.77,7.23,99.79,0.47,4.25,10.12,0.94640552,99.91,132.58,132.8,68.36,52.43,37.22,36.93,0.4628,31902756134.0828,9174867.0,4412552704.0,78615560.0,,3110950912.0,4451940352.0,212974436.0,4442765312.0,-7441395.70403431,-13.64,1.92206638,0.020531,1.78,0.51,2.74,0.0761,74402200.0,81419240.0,2.03,2.75,89.79,-6558.4502,6.54,6.51,4.74,47.81,,0.99912363,0.0203672,0.02034935,0.01765872,16598155264.0,-0.38805955,-0.04461481,1.08104915,0.26821898,32.61835046,0.33276882,0.23916135,0.81257249,4.33539607
002190.XSHE,002190.XSHE,197.7929,197.7929,3.5692,737.5281,12.5321,-906.8931,-0.45,0.45982829,-12.63,15.6,117.94,7.55,25.35,148.34,0.89736192,127.0,-22.44,-22.44,-300.72,-244.36,-155.79,-129.99,26.3282,1489272881.2175,-17128794.0,95466208.0,-12056656.0,,2312127232.0,95466208.0,-11258272.4375,112595000.0,-189515.50550952,-39.26,0.48895808,-0.18119871,-12.63,-0.39,-0.68,-0.021,-10819184.0,-169560.0,-18.12,0.3,1.47,218.84,-72.14,-72.14,-3622.1699,-164.12,,1.49806653,-0.12095505,-0.18119871,-0.12629239,3045808896.0,0.01160547,-0.05109141,4.19977215,0.03134347,0.09273567,0.05591896,1.7374623,0.24088231,0.31731881
002191.XSHE,002191.XSHE,90.20100000000001,90.20100000000001,4.4229,16.7254,2.8275,-59.2854,6.38,0.40147932,29.79,44.9,69.55,2.0,9.82,87.07,0.97630788,90.08,4.8,4.8,24.41,24.42,51.29,54.02,4.0635,29753442195.1392,201751072.0,662660160.0,197389520.0,208328602.20099998,3262300160.0,662660160.0,240217491.0,460909088.0,2047748.73198851,27.87,6.58836118,0.34888636,29.79,4.38,6.37,0.3009,192712944.0,29442028.0,34.89,1.29,12.71,91.55,5.7,5.7,58.33,24.27,0.06187504,0.99781165,0.34965151,0.34888636,0.29787443,4516061184.0,1.17711799,0.14732389,1.62294401,0.1467341,0.75734429,0.39255886,0.54779959,0.27762271,0.38431815
002194.XSHE,002194.XSHE,72.5979,40.4618,2.1834,84.2454,3.745,-77.2375,0.94,0.19929744,5.11,20.34,93.88,2.98,7.56,94.53,0.94009389,70.96,75.23,75.23,323.15,122.24,19.94,19.94,4.7542,7305505162.6449,21986462.0,359169376.0,18348814.0,,1960342272.0,359169376.0,20754574.25,337182912.0,-1969217.50120561,-39.8,3.10735923,0.06121475,5.11,0.79,0.88,0.033,17249608.0,,6.12,-0.7,,-650.22,-7.97,-7.97,15.36,122.24,,0.94530324,0.06475673,0.06121475,0.05108680000000001,2351033344.0,-30.37110623,-0.36591829,4.9305703,0.15277086,1.27714425,0.18811395,,0.1661785,0.19929744
002202.XSHE,002202.XSHE,254.908,202.3054,1.4838,57.1561,1.9382,-7.7321,0.38,1.41272619,3.98,32.16,98.23,10.02,13.57,40.99,0.593104,89.9,50.8,50.8,100.32,63.7,-76.07,-78.81,1.9928,46121708570.9287,25392104.0,1434132736.0,57101864.0,6755071262.908001,13796679680.0,1434132736.0,138301192.0,1408740608.0,-7488708.38242892,-133.11,1.41125924,0.04051857,3.98,0.17,0.25,0.0189,33867344.0,32716904.0,4.05,5.32,52.82,-7517.8198,-72.36,-72.36,-80.18,56.5,0.006084399999999999,0.93806441,0.043193800000000004,0.04051857,0.0398163,32681244672.0,-0.14797949,-0.10108423,1.91246914,0.04388244,0.25409248,0.08343385,5.47095051,0.57784106,1.36877607
002203.XSHE,002203.XSHE,93.2692,88.0563,0.9689,28.1261,3.21,-31.487,3.55,1.52805049,3.94,7.54,98.14,1.66,1.56,46.29,0.97224778,125.06,-11.44,-11.44,57.03,70.63,35.33,34.68,0.7313,19911448526.4624,49105972.0,2640775680.0,104146176.0,,2982259712.0,2640775680.0,165891369.125,2591669760.0,2506049.24257567,8.85,2.64064791,0.03962348,3.94,1.4,3.45,0.1345,101255888.0,55530752.0,3.96,2.27,52.35,475.99,-8.7,-8.7,21.79,70.61,,0.98646487,0.04016715,0.03962348,0.03943772,7540364800.0,0.28472322,0.05127947,1.06064277,0.35021856,2.86220125,0.67972909,0.36661885,0.60449397,1.52840649
002204.XSHE,002204.XSHE,113.1783,76.1099,5.8015,34.1253,1.7461,104.6472,0.08,1.83552735,0.25,15.26,100.53,3.31,14.08,-80.71,-3.53138214,153.66,-12.24,-12.24,-137.45,-83.94,-98.74,-97.43,1.3025,15598537840.3595,-5397453.5,1022184640.0,2590816.75,,6547977728.0,1022184640.0,5380871.25,1027582080.0,-762987.89433123,-8.45,0.84193457,-0.00771955,0.25,0.01,-0.14,0.0056,-9149164.0,-2493348.25,-0.77,-0.13,-37.29,1599.9,-68.23,-68.23,-103.97,-70.49,,-1.18000175,0.00654198,-0.00771955,0.00253459,18527019008.0,-0.05622574,-0.00720873,1.28978086,0.05517264,0.26056464,0.07451999,0.46871185,0.64657141,1.82942601
002216.XSHE,002216.XSHE,78.2906,54.2348,1.6513,84.6772,4.3466,-34.5037,1.59,0.78138835,2.09,32.09,97.9,26.92,2.1,93.58,0.94579533,85.82,24.22,24.22,-60.31,-47.13,63.74,63.98,2.0218,44273787647.3218,28908170.0,1379675520.0,28804528.0,,1826521728.0,1379675520.0,31606611.0625,1350767360.0,-2409392.99526843,-13.67,13.62413925,0.02095288,2.09,0.83,1.51,0.0716,27243188.0,,2.1,0.05,,-652.52,19.45,19.45,300.75,-47.12,,0.93577667,0.02239089,0.02095288,0.02087776,3249657600.0,-0.64164314,-0.13254731,1.31075682,0.42456027,1.30989552,0.86413414,0.07471384,0.43793409999999994,0.7791508
002221.XSHE,002221.XSHE,86.5433,55.8538,1.6201,66.6962,3.1653,23.9105,0.69,4.04663971,0.42,3.3,99.63,0.42,0.62,51.65,0.95988511,107.27,85.77,85.77,130.95,80.4,-88.14,-88.19,0.8177,8479425592.6756,9445422.0,2569522944.0,10898547.0,,2001505408.0,2569522944.0,52508267.0,2560077312.0,11352166.92879059,38.23,1.02538389,0.00698248,0.42,0.14,0.68,0.0183,10461353.0,8496218.0,0.7,1.33,46.46,10401.3799,-39.48,-39.48,-83.87,78.78,,0.98105211,0.00711734,0.00698248,0.00424147,8269513216.0,1.08731778,0.15674102,0.99119595,0.31072239,2.44657,0.52708287,0.53906689,0.75796577,3.13164676
002223.XSHE,002223.XSHE,154.1659,129.2419,1.4128,52.5224,9.3697,826.8123,6.02,0.26983959,20.74,41.72,78.17,7.22,11.0,93.33,0.95917965,66.83,22.8,22.8,18.17,21.8,3.57,3.41,9.5538,19700633149.8691,103083800.0,472210752.0,97916072.0,,1656198016.0,472210752.0,109403211.75,369126976.0,182555.76088246,5.96,9.38043741,0.21841163,20.74,4.83,5.79,0.1837,93919104.0,52518.5508,21.84,-0.22,0.05,27.3,1.85,1.85,7.08,21.95,,0.93376639,0.23390393,0.21841163,0.20735672,2100182784.0,1.85560459,0.06338926,3.77078926,0.22484269,1.18288271,0.30199068,0.07267263,0.21140296,0.26807475
002225.XSHE,002225.XSHE,52.8607,27.8075,4.6221,35.1078,2.7733,96.7326,2.26,1.1034701,6.79,29.35,92.39,9.52,8.36,93.48,0.90544571,58.31,12.33,12.33,34.34,31.15,12.66,12.28,2.056,18661162274.5441,48387656.0,635814720.0,43160980.0,,1921351936.0,635814720.0,62476232.0,587427072.0,408343.52422247,3.39,4.69518712,0.07634159,6.79,1.11,2.1,0.0529,39079924.0,151448.5781,7.63,1.69,0.29,44.61,-4.62,-4.62,25.67,43.98,,0.93774836,0.08140946,0.07634159,0.06788295,3974530048.0,0.06906925,0.01051313,1.57008865,0.15997229999999998,1.09884987,0.23414258,,0.51658387,1.06861116
002226.XSHE,002226.XSHE,43.214,42.9122,1.6025,16.006,1.7919,23.4567,0.86,0.41326021,9.92,47.82,87.75,9.06,22.17,94.72,0.59634938,99.18,30.56,30.56,54.2,35.41,-60.39,-69.92,2.14,17054129889.2446,43670196.0,356631744.0,35370316.0,,3048812032.0,356631744.0,56221950.0,312961536.0,5157.14697795,0.06,4.14781132,0.12431132,9.92,0.87,0.82,0.055,21093066.0,663166.6875,12.43,2.84,1.44,0.51,-35.91,-35.91,-57.95,4.13,,0.96159141,0.12927666,0.12431132,0.09917882,4111597312.0,-0.35316929,0.0002097,1.68646393,0.086738,0.44235046,0.22878501,0.17733385,0.25848477,0.34858997
002230.XSHE,002230.XSHE,205.3447,148.2083,3.0229,69.476,6.1448,17.002,1.51,0.19241214,18.73,60.08,89.99,14.26,34.79,42.49,0.82892255,97.16,51.37,51.37,12.68,38.43,-64.88,-63.31,15.2945,15737292235.1445,26221756.0,261938944.0,49055256.0,,3584683008.0,261938944.0,59795213.875,235717184.0,-137864.90006933,-10.81,3.70654747,0.10012758,18.73,1.14,1.21,0.10800000000000001,40663008.0,5556.1602,10.01,-0.73,0.01,-107.96,-47.22,-47.22,-79.2,48.3,,0.42495041,0.23562179,0.10012758,0.18727744,4245808896.0,1.22045391,-0.04282064,4.89215775,0.06169353,0.53789687,0.10256225,,0.15571256,0.18443075
002233.XSHE,002233.XSHE,64.1468,39.8405,1.7185,9.7327,1.6131,-497.2387,4.13,0.39628808,18.03,37.9,75.08,3.09,6.82,101.5,1.01299038,123.72,12.46,12.46,286.22,227.15,-26.0,-26.35,1.5141,33455205775.7285,219948464.0,882723072.0,159123280.0,,3982414080.0,882723072.0,230133922.0,662774592.0,3028520.71404803,22.01,6.03515315,0.25116008,18.03,2.9,4.18,0.1782,161190352.0,1756344.0,25.12,1.52,0.81,88.33,-33.1,-33.1,-24.05,224.47,,1.02313526,0.24548082,0.25116008,0.1802641,5543389696.0,1.05155102,0.12445415,1.44574654,0.15923886,0.33045668,0.46512751,0.11311254,0.28159228,0.39196721
002236.XSHE,002236.XSHE,294.2884,165.9855,2.6884,23.5243,5.8084,25.5708,4.72,0.4815354,17.61,41.78,86.22,8.77,17.97,65.94,0.92515857,81.24,45.2,45.2,33.06,41.9,-60.88,-60.84,4.5832,47830619648.2734,157806160.0,1144820992.0,201566864.0,,4375446528.0,1144820992.0,228167040.0,987014848.0,-2305874.38883645,-59.27,7.38140552,0.136902,17.61,3.22,4.37,0.17600000000000002,186481312.0,-1077874.625,13.69,-0.97,-0.45,-430.02,-46.78,-46.78,-56.99,41.35,,0.65492916,0.2090333,0.136902,0.17606846,6479879680.0,-20.27337824,-0.32245836,2.70488063,0.17667319,2.05049719,0.20402692,,0.32476423,0.4809642
002237.XSHE,002237.XSHE,70.3739,61.8632,4.3329,30.6424,2.0388,-30.1987,1.43,2.54454384,1.62,6.34,99.08,0.1,2.51,43.91,0.38383056,100.26,16.98,16.98,-60.63,-43.59,38.78,7.99,0.5572,18314971341.2754,26541214.0,2888796672.0,46777068.0,,3426880256.0,2888796672.0,141311148.0,2862255360.0,-2328527.7754461,-5.67,1.52040859,0.01334815,1.62,0.4,0.53,0.1054,17954468.0,12018879.0,1.33,2.8,19.88,-617.41,-16.65,-16.65,10.24,-42.91,,0.63788242,0.02092572,0.01334815,0.01619258,12046085120.0,-0.0634141,-0.01901191,1.17330232,0.23981208,1.01034125,0.3334121,,0.71551915,2.51517531
002238.XSHE,002238.XSHE,42.8375,42.8375,0.8184,31.2239,2.7398,31.0772,1.76,0.27340388,12.17,40.96,83.78,7.26,15.24,94.48,1.01369602,99.88,-5.44,-5.44,15.88,-19.22,-36.02,-17.39,4.6683,8825424903.5364,34948984.0,215464480.0,26231424.0,,1674526720.0,215464480.0,36422852.875,180515488.0,1724123.33514319,34.28,4.18117186,0.16220299999999999,12.17,1.26,1.68,0.0868,26590690.0,,16.22,-0.26,,211.33,-12.58,-12.58,-11.83,-17.8,,0.9447521000000001,0.17168842,0.16220299999999999,0.12174361,2110753920.0,2.68998232,0.16930886,2.04606263,0.10207939,0.31347959,0.26894375,,0.20666892,0.26050778
002241.XSHE,002241.XSHE,406.0304,321.72700000000003,0.9358,29.5532,6.3041,138.316,3.99,0.83896585,12.56,26.69,86.39,1.88,9.46,90.35,0.88843933,156.4,30.8,30.8,26.68,38.36,-44.74,-44.85,3.8514,55958533549.7908,285315232.0,2096610432.0,263323776.0,,6682937344.0,2096610432.0,334762774.0,1811295232.0,1078600.15615893,20.89,4.58131107,0.13666017,12.56,2.12,3.62,0.1689,233947200.0,1207928.875,13.67,0.9,0.38,153.49,-45.01,-45.01,-49.57,35.31,,0.9073161,0.15062024,0.13666017,0.12559499,12214523904.0,18.25146116,0.07917158,1.17389599,0.17164897,0.50262291,0.32534085,,0.4528696,0.82771785
002242.XSHE,002242.XSHE,77.2364,77.2364,1.5367,15.6259,2.7178,-12.6857,6.38,0.59698905,14.03,34.18,84.04,11.65,6.11,88.14,0.71452332,131.42,11.32,11.32,20.09,23.55,69.12,71.3,1.4107,50293014641.6807,234795744.0,1471416448.0,206402960.0,,2928424960.0,1471416448.0,261038032.0,1236620672.0,5897883.83372162,30.96,10.87422928,0.1611295,14.03,4.59,5.36,0.2309,147479728.0,2292846.75,16.11,-0.36,0.86,194.01,26.53,26.53,57.75,25.36,,0.89001485,0.18104136,0.1611295,0.14027501,4624972800.0,59.44012532,0.26850487,1.90164879,0.31814597,1.40609284,0.46112036,,0.36682326,0.57933791
002244.XSHE,002244.XSHE,87.6096,74.3729,0.9185,9.436,1.1555,-4.5963,1.1,4.32405876,7.79,30.58,86.58,2.95,3.89,102.73,0.97256539,156.03,-72.57,-72.57,-86.81,-89.47,-75.07,-77.12,0.9022,34578979295.489,151796336.0,1130771072.0,88113808.0,,8845924352.0,1130771072.0,199236372.0,978974720.0,-6243678.40280689,-48.37,0.83059395,0.13431137,7.79,0.22,1.13,0.062,85696440.0,79076.1172,13.43,4.55,0.05,-360.36,-64.8,-64.8,-68.77,-89.3,,1.0278355,0.13067399,0.13431137,0.07792365,41631629312.0,-0.09288333,-0.01668429,1.40713254,0.02716135,3.03271849,0.02849675,5.81631291,0.78751919,3.70630651
002249.XSHE,002249.XSHE,105.2561,61.5808,0.7108,42.37,4.0803,223.7203,1.87,1.03823603,5.52,21.06,93.18,3.94,9.4,99.3,0.88533984,83.01,31.38,31.38,47.66,53.36,-16.58,-25.23,2.7696,21538401783.4106,69776440.0,1022716160.0,56481796.0,,2998665216.0,1022716160.0,63962370.0,952939712.0,-565080.35176479,-5.82,3.7493127,0.059676,5.52,1.09,1.9,0.0686,50005584.0,-8744835.0,5.97,-0.62,-12.44,-85.24,35.01,35.01,-2.29,38.84,,0.86854016,0.06870839,0.059676,0.05522725,5744626688.0,3.49200572,-0.02166023,1.47677209,0.17803005,1.15161692,0.27574315,,0.47800525,0.91572801
002250.XSHE,002250.XSHE,115.5198,77.3709,0.6628,24.3091,4.0286,-79.2786,4.28,0.68160702,14.37,31.56,83.43,1.18,11.84,98.63,0.98390514,112.12,41.2,41.2,35.11,29.3,-21.12,-21.92,3.195,26750788785.0837,140447776.0,847616896.0,121809320.0,,2961980672.0,847616896.0,151586419.0,707169088.0,1360231.18410193,18.54,5.39321066,0.16782737,14.37,2.55,4.27,0.2249,119848816.0,1805534.875,16.78,1.08,1.27,111.88,-10.76,-10.76,-21.26,27.2,,0.99900839,0.16799395,0.16782737,0.14370799,4960086016.0,0.54451051,0.07864132,1.48139266,0.17088754,0.60202751,0.44525929,,0.40283683,0.67458419
002251.XSHE,002251.XSHE,81.984,74.6938,4.9919,18.3004,2.4757,-17.8739,2.48,1.48599169,3.06,23.61,96.74,17.41,1.79,83.73,0.80622649,112.29,5.56,5.56,-10.0,8.97,-55.88,-55.89,0.6807,65339946101.2891,90320008.0,2767469056.0,84700824.0,,3313505792.0,2767469056.0,105505151.25,2677149184.0,872829.90568656,2.59,7.93502126,0.03270767,3.06,1.02,2.0,0.1418,68288048.0,197470.0156,3.27,-0.09,0.18,79.23,-24.59,-24.59,-63.73,8.96,,0.83909809,0.03897956,0.03270767,0.03060588,8234375680.0,-0.62546798,0.01454176,0.66312092,0.3360873,0.97321101,0.88192091,0.04729913,0.59760085,1.4850947
