code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000877.XSHE,000877.XSHE,98.8946,82.9929,0.8709,6.9527,1.21,17.0815,1.93,0.91535956,17.23,40.21,86.09,4.06,10.14,57.6,0.57398269,109.2,26.08,26.08,2517.95,857.13,-57.94,-65.48,1.2169,37920461037.4023,131170352.0,943060480.0,162494992.0,,9351535616.0,943060480.0,283713896.0,811890112.0,191364.86740785,2.01,2.2049992,0.23931016,17.23,0.95,1.1,0.1566,93269312.0,76513384.0,23.93,5.94,33.6,14.43,-59.04,-59.04,-58.49,1061.23,,0.99111003,0.2414567,0.23931016,0.17230601,17197494272.0,0.01320308,0.00241206,0.72807472,0.05483709,0.0813086,0.22452688,2.01924242,0.45622679,0.83900206
000878.XSHE,000878.XSHE,169.7979,141.4976,0.6222,88.7458,2.1605,29.8948,2.24,3.49976534,2.04,7.91,98.04,0.89,2.4,72.94,0.57691943,106.83,22.82,22.82,113.93,104.96,302.6,164.66,0.3427,90272536862.1172,223689232.0,11412457472.0,232934240.0,,11492370432.0,11412457472.0,511563040.0,11188768768.0,2246447.79457282,3.34,2.31483126,0.02692162,2.04,0.61,1.73,0.1025,134384288.0,65281828.0,2.69,1.8,21.29,170.52,-29.88,-29.88,330.15,61.81,,1.0018607,0.02687162,0.02692162,0.02041052,38997458944.0,0.02770742,0.01386806,1.16146902,0.29264618,0.75565638,0.67446343,0.99558222,0.70530469,2.39333484
000883.XSHE,000883.XSHE,262.901,262.7816,0.0354,17.5474,1.0115,-35.5228,1.52,0.70228069,12.68,19.46,85.62,0.09,1.99,72.59,0.74394405,100.8,24.35,24.36,-18.8,-34.98,378.97,461.32,2.0174,71924614938.1094,531454560.0,3696023552.0,468722688.0,,30017982464.0,3696023552.0,817004288.0,3164569088.0,2736021.71664658,19.46,1.47466434,0.19762222,12.68,0.97,1.32,0.0616,348703456.0,196814256.0,19.76,2.3,26.88,135.35,13.77,13.77,4606.8101,-43.82,,0.99761077,0.19809552,0.19762222,0.12681810000000002,48773550080.0,0.19626736,0.03835143,0.56970404,0.07577926,0.14434057,0.59868784,1.58256511,0.38454387,0.62481113
000887.XSHE,000887.XSHE,108.5309,108.2891,0.39399999999999996,10.3492,1.3186,8.5244,3.64,0.95381305,11.87,28.19,86.56,3.63,4.09,95.43,0.93344235,97.6,-12.63,-12.63,-18.86,-18.63,318.04,369.13,0.9056,74909965881.2441,357221728.0,2657324032.0,315538080.0,2803529248.5309,8835343360.0,2657324032.0,413792808.0,2300102144.0,2029121.53066108,8.29,4.37786365,0.13942941,11.87,1.9,3.47,0.2531,294536608.0,6973886.0,13.94,1.49,1.86,61.65,-26.53,-26.53,1537.53,-17.99,0.02900058,0.98980049,0.14086617,0.13942941,0.11874279,17111077888.0,0.08578973,0.02661062,2.94189947,0.15529846,0.78391476,0.2931355,1.92030537,0.48364773,0.93666241
000895.XSHE,000895.XSHE,721.6134,721.4959,0.4392,14.0668,5.7954,-17.4703,9.39,0.61580069,11.09,21.0,87.41,5.41,2.14,94.99,0.92009824,107.19,-0.71,-0.28,13.02,19.36,1.96,1.35,1.4773,251166311424.0,1507558144.0,11960300544.0,1328232704.0,,15338318848.0,11974305792.0,1601798927.0,10466748416.0,457457.35664152,2.76,10.41166738,0.13277016,11.11,5.72,8.97,0.3877,1222104576.0,39857152.0,13.26,0.12,2.51,21.9,-2.47,-2.37,-1.61,20.25,,1.00055125,0.13254181,0.13261488,0.11092357,24123543552.0,10.72969833,0.03757529,1.36605319,0.49637425,1.09472176,1.02367513,0.00050771,0.36417638,0.57276321
000898.XSHE,000898.XSHE,297.2059,252.6007,0.1005,4.6028,0.5849,52.8836,0.8,0.71660022,1.7,8.2,98.0,3.01,1.17,87.5,0.94457831,92.03,3.96,3.96,-76.62,-78.27,-62.24,-61.99,0.2801,200596591660.4531,490000000.0,24462999552.0,415000000.0,,52905000960.0,24462999552.0,860000000.0,23972999168.0,6759623.28408498,8.21,2.21759064,0.02313698,1.7,0.46,0.75,0.0576,392000000.0,59000000.0,2.31,1.23,10.54,410.0,-10.54,-10.54,-59.8,-78.19,,1.01071429,0.02289171,0.02313698,0.0169644,90456997888.0,0.53824036,0.05349914,0.84011134,0.27043789,0.49515229,0.90053377,0.12218364,0.41513649,0.70980059
000926.XSHE,000926.XSHE,60.9239,59.9132,0.2787,5.4342,0.5514,-4.6335,1.97,3.15065382,6.4,26.81,90.39,1.86,3.15,102.62,1.00250697,85.5,29.56,29.56,-14.19,-15.93,-51.97,-53.03,0.5282,93917104504.8428,336590432.0,3503062528.0,224213648.0,20512126588.9239,12302813184.0,3503062528.0,452054680.0,3166472192.0,6799325.6487441,11.83,1.98059899,0.09425009,6.4,0.47,2.04,0.2262,224775744.0,-6546937.0,9.43,3.54,-2.0,123.07,-2.22,-2.22,-42.32,-5.8,0.01290454,1.00664244,0.09362817,0.09425009,0.06400504,47418535936.0,0.02252612,0.01179647,2.2128707999999997,0.07387538,3.32007588,0.09576711,3.02263533,0.7405484,2.85428383
000930.XSHE,000930.XSHE,123.0531,54.1066,0.6781,28.6237,1.3242,-51.6958,0.62,1.08070359,1.21,13.76,98.23,6.12,2.99,101.3,0.9423809000000001,111.67,3.27,3.27,253.6,-52.69,-58.09,-59.62,0.6894,63365895689.5391,81307280.0,4605079552.0,55802468.0,,9756515328.0,4605079552.0,145166150.0,4523772416.0,4240661.87292508,11.33,3.19236923,0.01724879,1.21,0.28,0.57,0.0314,52587180.0,-10613620.0,1.72,1.41,-13.22,641.8,-63.74,-63.74,-64.42,-47.84,,0.98962543,0.01742961,0.01724879,0.01211759,19849175040.0,0.85433418,0.05170357,0.99581564,0.23200357,0.57681012,0.49390416,0.14700445,0.50846752,1.03445343
000932.XSHE,000932.XSHE,175.2093,175.1922,0.4731,2.7642,0.9409,6.6408,6.04,2.48967059,6.6,12.82,92.7,1.57,1.73,96.84,0.70340993,116.63,18.62,18.59,-6.17,-17.35,-10.27,-16.24,0.1842,303812578239.8438,1732628864.0,23698329600.0,1566766848.0,,27803920384.0,23731511296.0,2019078864.0,21998882816.0,-1973336.65798048,-1.46,4.09651913,0.07577153,6.61,2.1,6.1,0.3623,1102079360.0,9381125.0,7.57,0.97,0.52,-19.96,5.07,5.16,-12.42,-28.78,,1.00361538,0.07539301,0.07566559,0.06602053,74163593216.0,0.19413807,-0.00745792,0.81118848,0.31998869,0.62330061,0.79095143,0.23811173,0.62510012,1.66737892
000937.XSHE,000937.XSHE,121.554,99.98700000000001,0.1086,14.8416,0.6066,2.6881,1.16,1.15302985,5.24,21.13,94.13,1.53,8.26,75.95,0.59859013,87.31,5.42,5.42,-8.51,-10.02,2529.6899,905.58,0.5589,119306577287.666,331169824.0,5646312448.0,295992320.0,7264661993.554,22151077888.0,5646312448.0,569920536.0,5315142656.0,2991655.11166769,6.44,2.61282265,0.07978151,5.24,0.65,0.88,0.0663,177178080.0,22653766.0,7.98,2.37,5.2,109.81,9.44,9.44,84.33,-18.45,0.01507572,1.0330924000000001,0.07722592,0.07978151,0.05242224,45661949952.0,-0.10223445,0.01546721,1.26691111,0.12365465,0.42329244,0.29807253,0.54501711,0.5148898000000001,1.06138727
000938.XSHE,000938.XSHE,717.0629,717.0629,1.1722,39.1005,2.6841,95.9833,1.41,0.59191387,5.05,19.79,96.55,6.73,1.49,53.69,0.36912797,113.53,20.85,20.85,47.55,42.95,-31.31,-30.33,1.4224,241840219981.6406,421119840.0,12220323840.0,617557760.0,,31107700736.0,12220323840.0,782493310.375,11799203840.0,-4344398.23010243,-25.49,5.14003506,0.06306264,5.05,1.29,0.85,0.2586,227957840.0,73584896.0,6.31,-0.01,9.38,-739.74,-11.96,-11.96,1.19,52.66,,0.98256805,0.06418144,0.06306264,0.0505353,47050305536.0,-2.04277931,-0.19540135,1.78733007,0.25972889,22.83917906,0.48830198,0.06953619999999999,0.33884173,0.51249711
000959.XSHE,000959.XSHE,177.1946,99.3786,0.1058,8.9438,0.6645,-6.5563,2.76,3.78064934,5.35,12.23,95.15,1.99,1.23,80.18,0.77597476,46.26,2.79,2.79,-24.02,-23.63,143.41,165.39,0.2644,212753306852.7344,843742784.0,17396019200.0,930772544.0,58730442193.1946,38992347136.0,17396019200.0,1558244992.0,16488172544.0,-18795.49567337,-0.02,1.5218323,0.06055227,5.35,0.68,2.74,0.1376,722256000.0,200044560.0,6.06,2.91,19.01,-0.39,13.05,13.05,133.76,-20.89,0.01545667,1.00094537,0.06049508,0.06055227,0.05350492,139800756224.0,0.13147323,-3.304e-05,0.3310825,0.12443437,0.21888905,0.74222664,1.14398368,0.72108629,2.58533832
000960.XSHE,000960.XSHE,168.2127,168.2119,0.3368,18.7251,1.3881,512.1788,1.61,1.65876198,2.85,9.84,96.37,0.46,2.73,108.01,0.75360678,102.67,-0.85,-0.85,-9.43,-2.26,23.3,26.64,0.4256,88134419634.8516,325400448.0,8956749824.0,255558848.0,10632517288.2127,14390042624.0,8956749824.0,497100964.0,8631349248.0,1315776.64531855,2.47,2.55522807,0.03408688,2.85,0.74,1.6,0.1163,192590880.0,-27605164.0,3.41,2.19,-9.16,68.02,8.18,8.18,26.96,9.67,0.01684915,1.01343584,0.03363497,0.03408688,0.02853254,34491801600.0,0.10834945,0.011010500000000001,0.79097087,0.25967765,0.6643669,0.78498207,0.27262884,0.58279811,1.39692129
000961.XSHE,000961.XSHE,287.1377,286.3671,1.2011,11.1369,1.5298,7.186,2.73,12.28561984,6.19,24.34,92.85,3.94,7.31,78.9,0.85531411,199.23,-25.35,-25.35,9.98,16.85,-31.04,-47.92,0.5968,206180204833.0273,605980800.0,8470838272.0,524740384.0,41345630751.1377,20260290560.0,8470838272.0,876824312.0,7864857088.0,12939111.83607059,43.86,0.85877332,0.08633431,6.19,0.22,2.54,0.13,448817856.0,124586680.0,8.63,1.28,16.22,613.11,-16.25,-16.25,15.29,27.07,0.01111048,0.95225832,0.0906627,0.08633431,0.06194669,240086876160.0,0.08255701,0.01690108,1.24630923,0.03528239,2.72555376,0.03912681,5.51798111,0.91561267,10.85012009
000963.XSHE,000963.XSHE,464.3995,464.3928,0.4817,18.4632,4.4973,276.2628,8.75,0.94024032,9.66,34.85,89.12,19.15,2.13,93.82,0.91278833,84.36,23.84,23.84,32.67,35.76,93.51,98.02,1.4275,338224407488.7188,1055468224.0,9705148416.0,937820224.0,,11285606400.0,9705148416.0,1161081056.0,8649679872.0,-934305.14622358,-4.47,15.77019353,0.11608367,9.66,4.61,8.25,0.6222,856031360.0,1200000.0,11.61,0.37,0.11,-41.11,30.11,30.11,110.02,37.63,,1.00145149,0.11591542,0.11608367,0.09663121,21447067648.0,0.00336518,-0.04269965,1.69896057,0.45251633,4.88914533,0.6484321,,0.47379257,0.90039125
000970.XSHE,000970.XSHE,105.0287,105.0287,2.6773,41.9585,2.3776,-34.3047,0.99,0.23665758,5.69,19.04,93.47,2.62,5.69,88.48,0.76530028,110.22,-2.75,-2.75,-6.52,0.46,-18.8,-27.0,2.5378,17526644370.4385,60139460.0,920516992.0,52413492.0,,5308621824.0,920516992.0,89925568.0,860377472.0,1753110.27248324,20.0,2.74853714,0.07426276,5.69,0.83,0.89,0.0415,40112060.0,7463099.0,7.43,2.38,10.98,306.17,-20.41,-20.41,-15.9,4.81,,1.00571213,0.07384097,0.07426276,0.05693919,6376717312.0,4.72067601,0.17238805,4.59342428,0.14435594,0.8532677,0.19871026,,0.16749927,0.20120015
000975.XSHE,000975.XSHE,302.6627,188.8307,2.4475,42.2428,3.7282,-438.3352,2.02,0.15443085,16.24,29.76,78.86,0.02,5.11,97.86,0.91241035,110.06,33.14,33.14,47.27,50.28,-11.9,-7.0,5.9263,33578178736.3271,238534288.0,1128299008.0,183242464.0,,9576227840.0,1128299008.0,251254373.5,889764736.0,683005.89193953,18.32,3.08328596,0.21628776,16.24,1.7,1.98,0.0859,167192320.0,4482452.0,21.63,0.67,1.84,86.66,-1.91,-1.91,-12.74,46.31,,1.00121158,0.21602603,0.21628776,0.16240594,10890387456.0,0.22578085,0.15730234,3.51604813,0.10360504,0.50900814,0.60662531,0.29588243,0.12067153,0.13723146
000980.XSHE,000980.XSHE,75.6321,46.4737,0.7693,9.8884,0.4279,-4.07,0.6,0.81385737,2.67,16.03,100.57,5.22,4.0,-16.08,0.94598331,52.19,-27.11,-27.11,-26.77,-24.87,-72.43,-72.46,0.5692,63624315114.4692,-22654784.0,3969077504.0,106113432.0,,17685151744.0,3969077504.0,182822324.0,3991732480.0,-12268623.87276666,-23.38,1.98392999,0.03437952,2.67,0.33,0.57,0.0522,100381536.0,,3.44,1.06,,4095.8301,183.7,183.7,107.27,-24.85,,0.96840633,0.03550113,0.03437952,0.02673504,32069838848.0,-0.98085341,-0.06450622,1.23202063,0.12376356,1.04188245,0.23428286,0.02700294,0.44854254,0.81337652
000983.XSHE,000983.XSHE,191.9081,191.9079,0.5243,9.8139,0.9368,34.7462,3.28,1.96433468,8.96,36.83,89.12,10.31,6.71,91.71,0.90655338,97.2,5.86,5.86,5.96,10.89,8.12,13.38,0.5653,310196705710.5,916106048.0,8422391808.0,754708864.0,17006297663.9081,24319608832.0,8422391808.0,1229437712.0,7494825472.0,11521238.81416843,26.25,4.80477368,0.11949800000000001,8.96,1.17,3.33,0.2139,684183872.0,78863032.0,11.95,2.74,7.89,241.35,-1.03,-1.03,5.41,11.96,0.02578562,1.0075326999999998,0.11860459,0.11949800000000001,0.08960743,64560107520.0,0.12915653,0.05494512,0.75767092,0.13045814,0.30933319,0.50853392,1.85407987,0.62330281,1.6546523000000002
000987.XSHE,000987.XSHE,231.7929,187.2341,0.4315,38.1202,1.4274,2.9269,1.62,5.53815673,19.37,,73.83,,24.96,-126.66,0.66660761,110.06,60.66,60.66,152.54,151.35,116.87,71.87,3.1122,,-688268672.0,2057411072.0,398438368.0,,22357567488.0,2057411072.0,,1519003008.0,12371070.19812374,139.38,,0.26169202,19.37,0.38,1.59,0.0978,265602048.0,438577664.0,26.17,,80.71,-416.63,-14.22,-14.22,185.21,142.32,,0.99078353,0.26412634,0.26169202,0.19366007,113665736704.0,,0.03140493,,0.01810054,8.1384772,,,0.80330419,4.08399362
000988.XSHE,000988.XSHE,149.7194,149.6709,2.0007,46.3803,2.6161,-42.2447,1.75,0.46983353,8.6,24.55,94.73,9.1,4.43,49.38,0.52656143,107.03,-8.96,-8.96,58.76,66.14,362.94,268.02,2.9245,28257955704.2285,60616504.0,1151036928.0,99043000.0,,5862452224.0,1151036928.0,126184415.5,1090420352.0,-655402.27908835,-8.53,3.29906112,0.10652303,8.6,1.14,0.91,0.0994,52152224.0,45484364.0,10.65,0.3,37.05,-161.88,-4.5,-4.5,341.78,64.52,,0.99881854,0.10664903,0.10652303,0.08604676,8565453824.0,0.62313059,-0.03630277,2.59066694,0.13438131,0.99356032,0.17814353,0.05987617,0.31557013,0.46107008
000990.XSHE,000990.XSHE,175.7976,54.3919,1.5231,25.3133,1.0803,-38.8435,0.52,0.45474064,5.67,29.91,91.82,4.0,8.55,109.57,1.2193007,107.44,-1.56,-1.56,-53.98,-62.29,7.7,-5.16,3.029,41486036939.0762,113458280.0,1387028992.0,78655144.0,,16396238848.0,1387028992.0,157743194.0,1249072512.0,-98312.33913511,-1.25,1.74338469,0.08604937,5.67,0.33,0.59,0.0669,95904272.0,4384940.0,8.6,3.91,4.23,-15.23,4.59,4.59,12.37,-59.89,,1.1526733,0.07465201,0.08604937,0.05670764,23796260864.0,-0.05724176,-0.00233554,1.15745393,0.05828769,0.36515306,0.26423736,0.27875818,0.31097417,0.45132439
000997.XSHE,000997.XSHE,168.3129,162.2435,0.5660000000000001,26.3168,3.1943,172.6098,4.58,1.01648952,19.05,34.87,82.45,2.74,8.12,82.49,0.80051405,104.76,10.62,4.81,21.28,28.04,104.11,133.01,2.7714,42350826620.8169,230481392.0,1214534784.0,250092960.0,,5784967680.0,1313051776.0,281624231.5,1082570368.0,282936.06090574,3.92,3.69571533,0.23014249,20.59,2.22,3.69,0.2377,200202928.0,20950870.0,21.29,0.17,7.5,20.66,-27.69,-29.96,140.65,27.63,,1.00040693,0.21278854,0.21287513,0.19046694,11459439616.0,0.87505609,0.00839228,1.52332607,0.11458255,2.08634834,0.16130611,0.37207863,0.49517888,0.98089959
000998.XSHE,000998.XSHE,171.0744,125.3619,0.9961,24.4188,2.6098,249.8397,1.97,1.14668346,20.46,48.05,74.43,10.37,11.34,124.53,0.63063876,42.05,-9.15,-9.15,-41.22,-40.77,-80.23,-81.17,4.8805,35535509938.166,189118432.0,739552768.0,151308848.0,,7476206080.0,739552768.0,142422966.8125,550434368.0,-3457247.38233883,-79.97,2.32391688,0.20393504,20.46,0.99,1.4,0.102,95421224.0,-52563756.0,20.39,-1.28,-34.61,-312.74,-65.17,-65.17,-80.93,-40.22,,0.9930834000000001,0.20535540000000002,0.20393504,0.20459507,15291213824.0,-0.14699019,-0.07568086,1.57986836,0.04836456,0.50332248,0.10545111,8.58746027,0.51107831,1.04531733
000999.XSHE,000999.XSHE,277.1266,276.9837,0.2783,12.7356,2.3864,356.1303,10.23,0.46622817,33.55,62.85,84.72,38.96,4.97,39.35,0.37267291,106.07,3.02,3.02,171.76,171.92,245.95,265.07,2.0483,218860822065.6738,532257088.0,3482272512.0,1168469248.0,,12303987712.0,3482272512.0,1350610135.75,2950015488.0,1196204.13072384,9.52,12.22950662,0.38763832,33.55,6.5,3.82,1.192,435456832.0,762094400.0,38.76,-0.05,56.35,62.28,-12.58,-12.58,268.09,175.91,,0.9980491,0.38839604,0.38763832,0.33554791,17896128512.0,2.59916077,0.05927961,1.66705627,0.19458245,1.07991332,0.41332358,,0.31247771,0.45449828
001979.XSHE,001979.XSHE,1544.8282,1544.7448,0.1174,12.8458,2.385,19.2225,3.42,4.19205009,61.28,33.67,92.51,4.35,7.99,8.97,0.97718172,365.47,-53.71,-53.71,-50.74,-54.9,-72.62,-62.29,1.8561,146479873567.5156,325718560.0,4350456832.0,2665943552.0,75325605963.8282,115151355904.0,4350456832.0,3892722464.0,4024738048.0,-5803470.2258987995,-206.08,0.33170299,0.83132843,61.28,0.62,3.39,0.332,2605111296.0,3279778048.0,83.13,6.03,90.34,-2752.49,-92.02,-92.02,-73.42,-55.03,0.01603304,0.99624704,0.83446013,0.83132843,0.61279623,441599492096.0,-0.07856185,-0.02746337,1.5777919,0.00985159,1.23338608,0.01175261,24.67526594,0.73924025,2.83494812
002001.XSHE,002001.XSHE,436.1784,430.6607,0.4689,20.8128,2.8762,-346.7176,3.11,0.4053098,27.9,46.6,70.4,2.82,4.79,91.94,0.94036758,95.46,-39.71,-39.71,-67.27,-65.89,-5.74,-5.71,5.836,85559696808.0176,543381504.0,1836045056.0,512237376.0,,16713794560.0,1836045056.0,640974860.0,1292663552.0,584504.35104593,13.89,3.64549801,0.32094571,27.9,2.26,2.93,0.2376,481691424.0,19450060.0,32.09,2.72,3.29,46.92,-6.51,-6.51,-6.94,-65.82,,0.99707894,0.32188596,0.32094571,0.27898955,23469961216.0,0.92605133,0.03773563,2.10423043,0.07822957,0.34832978,0.16605555,0.74941695,0.28786442,0.40422698
002002.XSHE,002002.XSHE,119.8574,118.0584,1.0511,21.8366,1.9567,-13.4817,3.07,1.15754379,13.49,29.95,84.14,3.32,3.16,98.38,0.97847009,110.24,-0.58,-0.58,-26.73,-24.38,472.1,453.03,1.9855,42087516028.9277,222814528.0,1405259264.0,189563984.0,,6333718528.0,1405259264.0,315619336.0,1182444672.0,5531563.25437135,47.18,3.09398097,0.1602033,13.49,1.37,3.0,0.0734,185482688.0,-2084564.625,16.02,6.34,-0.92,297.56,-18.4,-18.4,587.56,-24.61,,0.99399279,0.16117149,0.1602033,0.13489609,13603030016.0,0.67529926,0.09120518,0.7717118000000001,0.10330487,0.18713435,0.31459053,0.96338134,0.5343891,1.14771614
002004.XSHE,002004.XSHE,88.3044,80.6727,0.3372,17.1517,1.0146,-9.6295,1.1,1.56543486,6.09,40.97,94.38,16.1,8.66,68.91,0.60550005,89.64,-9.39,-9.39,-3.36,-9.52,182.19,202.02,0.8557,100505357249.9219,137854080.0,2453145088.0,149314512.0,7164543912.3044,12868474880.0,2453145088.0,376021852.0,2315291136.0,1431817.0720903,5.15,3.69843582,0.08081335,6.09,0.56,0.99,0.0492,90409944.0,49540664.0,8.08,7.17,24.77,91.72,-12.7,-12.7,32.49,3.63,0.01620304,0.99103572,0.08154433,0.08081335,0.06086656,27175098368.0,0.09320286,0.00883757,1.02048597,0.09027180000000001,0.5027672000000001,0.21756851,1.09919258,0.52646078,1.1117575000000002
002007.XSHE,002007.XSHE,450.8029,386.7202,1.4451,37.8292,8.1708,413.9273,4.55,0.10017336,36.59,66.55,57.62,11.31,7.23,95.28,0.94348954,114.82,23.83,23.83,24.97,24.51,-42.94,-31.7,13.4536,46304618987.373,294844064.0,695786880.0,254608848.0,,6131857408.0,695786880.0,309294849.0312,400942816.0,417296.06761699,27.04,6.88850201,0.44407911,36.59,3.85,4.21,0.2774,240220784.0,14133024.0,44.41,-0.02,4.57,63.8,-41.08,-41.08,-39.22,25.16,,0.99854785,0.44472491,0.44407911,0.36592936,6722015744.0,,0.31875909,8.48939896,0.10350867,0.69385807,0.13887718,,0.08779482,0.0962446
002008.XSHE,002008.XSHE,290.4562,270.4023,2.9167,26.906,3.6572,44.6247,1.91,1.18633625,7.49,37.32,96.4,10.86,7.27,44.88,0.89247166,95.58,25.65,25.65,-55.93,-56.31,129.87,159.4,2.7256,79345625007.4893,76528696.0,2126088576.0,159165488.0,,8794898432.0,2126088576.0,294723147.0,2049559808.0,-730828.29935439,-9.98,4.195575099999999,0.08060433,7.49,0.84,1.69,0.1506,142050688.0,-1008862.4375,8.06,5.84,-0.59,-277.38,-10.42,-10.42,145.13,-55.92,,1.00490596,0.08021082,0.08060433,0.07486306,18911739904.0,0.12105635,-0.0209822,1.63172577,0.11242163,1.48443853,0.16863303,0.19491605,0.53495027,1.15030782
002010.XSHE,002010.XSHE,234.5627,229.1509,0.1974,26.6661,1.9584,-227.5115,1.31,1.34311695,3.18,10.84,100.72,4.05,4.29,-14.39,0.92114568,99.6,-2.95,-4.82,58.28,61.97,-66.3,-61.32,1.1661,51361650960.4258,-35104404.0,4738159616.0,154317168.0,5624336682.5627,13613187072.0,4860069376.0,357218920.0,4895173632.0,702050.31383239,3.48,1.7042466,0.05044499,3.26,0.51,1.16,0.0492,142148592.0,4531265.0,4.92,2.33,1.86,-469.1,87.75,83.85,-56.07,60.83,0.01523966,0.98005792,0.05018033,0.04917963,0.03175205,30137452544.0,0.12266233,0.00996564,1.33719144,0.16126344,3.10146961,0.34740181,0.27071069999999997,0.54829669,1.21384253
002019.XSHE,002019.XSHE,128.7526,84.5007,0.8042,23.0166,1.8918,-38.5662,2.2,0.39703051,12.42,42.02,84.03,12.65,7.18,98.41,1.0244918,91.73,-9.33,-9.33,-52.96,-55.26,1142.6801,458.08,2.8517,47728492147.4717,181378928.0,1135851776.0,141058144.0,,7024807936.0,1135851776.0,211487018.0,954472832.0,-361703.097043,-4.1,4.91459747,0.16156049,12.42,1.45,2.16,0.1219,144512912.0,-2017395.25,16.16,2.39,-1.09,-25.68,-5.2,-5.2,332.15,-54.75,,0.99569369,0.16225923,0.16156049,0.12418711,9711577088.0,0.34309169,-0.01733317,1.5013163,0.11695853,1.34938851,0.31534734,0.04882706,0.27665629,0.38246866
002024.XSHE,002024.XSHE,950.555,793.8468,0.2695,10.0443,1.1697,28.6171,0.17,1.4985188,0.17,15.9,102.05,13.21,1.94,-2023.87,-9.54232873,115.81,25.44,25.44,-478.6,24.39,-98.53,-98.11,0.3535,989639910208.75,-1278195968.0,62241505280.0,103806000.0,,88204427264.0,62241505280.0,561616000.0,63519703040.0,-6119670.00838647,-9.35,4.72390177,-0.00665207,0.17,0.05,-1.22,0.0146,-990550976.0,814876992.0,-0.67,0.8,1290.26,455.1,-13.54,-13.54,-105.28,22.16,,-6.55575097,0.00101469,-0.00665207,0.00166779,209496293376.0,-0.00538918,-0.04795938,1.3718383,0.29710075,4.08333253,0.4799133,0.24193297,0.57896903,1.3751222
002027.XSHE,002027.XSHE,747.1041,747.1041,0.3666,22.9736,5.8365,-35.9489,2.41,0.27093198,12.68,36.54,95.18,18.62,5.0,30.31,0.34940123,135.15,-11.78,-11.78,-70.71,-72.41,-67.02,-66.41,5.6778,95404429342.084,125924344.0,2610958592.0,330979328.0,,14297319424.0,2610958592.0,414680120.5625,2485034240.0,778417.65261278,22.27,5.26617258,0.16325151,12.68,1.78,0.82,0.0232,115644584.0,60670332.0,16.33,-0.03,14.6,461.83,-28.95,-28.95,-62.62,-71.81,,1.02592365,0.15912638,0.16325151,0.12676545,18116464640.0,2.91936478,0.15227472,4.0273349000000005,0.14412076,1.40800893,0.23727822,0.5283187,0.21081065,0.26712306
002028.XSHE,002028.XSHE,75.4888,58.3123,0.9999,21.432,1.6102,-20.3009,3.71,0.56102052,11.13,29.2,88.28,8.13,2.41,94.6,0.93542969,85.92,34.18,34.18,17.37,17.99,716.84,751.34,1.3808,45829088173.4253,183893008.0,1569489280.0,174731216.0,,4829273088.0,1569489280.0,188110768.0,1394742784.0,335119.88511722,1.61,6.14381941,0.11774474,11.13,2.39,3.52,0.2263,163448768.0,-1959907.25,11.77,-0.4,-1.01,13.76,86.33,86.33,509.88,21.0,,0.95065735,0.12385613,0.11774474,0.11132998,7459380736.0,0.00405899,0.00961854,2.11486656,0.21040477,3.02130097,0.28537716,,0.35259068,0.54461782
002030.XSHE,002030.XSHE,79.502,75.7832,0.2352,77.5298,3.4178,-8.2819,1.43,0.62221046,11.44,47.32,86.09,11.2,8.19,94.94,0.82735805,91.16,-35.03,-35.03,-5.1,-7.31,559.98,22.24,6.6794,11950155624.0511,35116924.0,252539216.0,28899198.0,,2564700416.0,252539216.0,47935569.5,217422288.0,120104.61538013,3.78,3.07075105,0.14646142,11.44,0.76,1.21,0.0354,23909984.0,-4341421.5,14.65,4.33,-11.74,27.19,-13.66,-13.66,578.17,1.67,,0.99997697,0.14646479,0.14646142,0.11443450000000001,3891606784.0,0.92023875,0.00719611,1.56926996,0.0648933,0.82653042,0.12422865,,0.34096616,0.5173728
002032.XSHE,002032.XSHE,567.3939,421.4849,0.2134,32.0815,9.5493,46.6799,8.35,0.53753537,9.4,31.28,88.0,15.68,1.53,96.71,0.96876239,64.83,12.0,12.0,12.64,13.81,-8.96,-8.94,3.012,171213491067.207,656984768.0,5473576960.0,514639040.0,,6429017088.0,5473576960.0,668053071.0,4816592384.0,-209130.51696449,-2.17,17.32025951,0.12400309,9.4,5.02,8.08,0.627,498562944.0,12921050.0,12.4,-0.21,1.9,-18.06,22.79,22.79,11.87,13.81,,0.99915444,0.12410803,0.12400309,0.09402244,9885157376.0,-54.79125932,-0.03433292,2.35602199,0.55371672,6.36443066,0.67566318,,0.34962924,0.53758451
