code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000758.XSHE,000758.XSHE,151.7212,139.0666,1.7564,49.3931,6.3444,-36.791,0.83,4.35368003,1.3,7.72,99.6,1.5,3.09,27.04,0.29230299,114.37,61.69,61.69,-73.32,-50.48,-22.58,-31.41,1.2391,26245882647.9891,13439736.0,3399725824.0,44352252.0,,4585156096.0,3399725824.0,132842777.5,3386286080.0,-3223762.60215116,-14.39,1.75011852,0.010039399999999999,1.3,0.3,0.54,0.026000000000000002,12964296.0,20691464.0,1.0,2.45,41.62,-3639.3101,14.78,14.78,-44.45,-46.61,,0.68661477,0.01462159,0.010039399999999999,0.01304583,14996631552.0,-0.12364105,-0.04697827,1.10626173,0.2266993,1.3543428,0.38498499,0.28067642,0.6942543000000001,2.27069172
000759.XSHE,000759.XSHE,44.3345,44.3038,1.4154,20.1688,1.5706,22.7467,0.06,1.79618746,0.02,20.0,100.0,14.09,5.07,-14.72,1.0225307,128.42,13.45,13.45,-100.29,-98.24,-98.44,-96.67,0.2908,73889182720.0,-149059.1875,3694459136.0,750578.5,,2929307904.0,3694459136.0,9847026.0625,3694608128.0,7326578.54933242,8.79,9.23670884,-4.035e-05,0.02,0.01,0.03,0.0024,767489.5625,0.0,0.0,0.24,0.0,-217913.5625,5.08,5.08,-100.22,-96.22,,-0.14718841,0.00027412,-4.035e-05,0.00020316,7999514112.0,116.66991441,0.06406449,0.77551766,0.46183544,1.7515283,0.94040178,0.00150002,0.6338143,1.73085474
000762.XSHE,000762.XSHE,59.4493,58.0563,1.7493,-140.7362,3.2669,-48.3217,-2.39,0.23880059999999997,-36.84,21.54,132.42,4.07,29.85,85.59,0.89679449,66.63,-5.61,-5.61,-268.13,-316.04,-430.56,-489.94,11.2089,2526533201.1467,-38026992.0,117294944.0,-43217112.0,,2221504256.0,117294944.0,-42701004.75,155321936.0,-546601.2656813,-27.7,0.95123315,-0.33118972,-36.84,-1.64,-2.11,-0.09,-38756868.0,-819884.5,-33.12,1.47,1.85,85.45,-28.52,-28.52,-297.05,-280.75,,0.87433802,-0.37878911,-0.33118972,-0.36844821,2656060928.0,1.0711745000000001,-0.07477751,5.08417175,0.04416124,0.2746015,0.06697885,0.59764336,0.16360943,0.19561367
000768.XSHE,000768.XSHE,256.095,225.7771,2.5098,225.055,2.1778,4461.4683,-0.12,1.26536506,-0.93,7.29,101.01,2.67,4.83,111.31,0.50800791,58.5,34.92,34.92,-166.81,-193.12,-145.51,-125.98,2.3969,17747852727.6094,-24611352.0,2434547712.0,-22611130.0,,10124672000.0,2434547712.0,-19079625.75,2459159040.0,-5081760.66614607,-53.46,0.80376174,-0.00925157,-0.93,-0.1,-0.12,-0.0045,-11486633.0,2087964.75,-0.93,0.12,-9.44,5287.8599,-4.61,-4.61,-145.41,-152.34,,1.01864473,-0.00908223,-0.00925157,-0.00928761,22080987136.0,-1.70851576,-0.10884737,1.65178339,0.11025538,1.17077444,0.13072428,0.08158889,0.54147557,1.18090889
000776.XSHE,000776.XSHE,909.2032,377.1014,2.9636,41.5318,2.7511,-20.9803,1.06,1.43877558,24.91,,,,64.84,30.82,0.9686345,,29.94,29.94,69.85,61.18,-58.57,-58.27,13.0418,,130024000.0,1370376320.0,341305472.0,,32798767104.0,1370376320.0,,963041792.0,3721992.97580238,246.94,,0.2972428,24.91,0.43,1.03,0.06,330600256.0,271361472.0,29.72,,64.32,2602.6299,-37.5,-37.5,-61.53,57.65,,0.96544734,0.30788091,0.2972428,0.24905967,79262457856.0,,0.07283209,,0.017289099999999998,1.76396769,,,0.5862005,1.41662925
000777.XSHE,000777.XSHE,41.898999999999994,41.891000000000005,2.7906,61.306999999999995,4.3547,-244.9008,1.02,0.76120844,3.96,26.97,99.27,12.09,10.78,16.58,0.78226412,86.5,43.82,43.82,566.72,292.24,-61.91,-62.53,4.7503,6239666845.9406,1691477.375,231355840.0,9170799.0,312366870.399,1003843712.0,231355840.0,13232845.3125,229664368.0,-1455740.2929011001,-26.36,3.5937654,0.02750073,3.96,0.53,0.75,0.0458,7173987.0,4670976.0,2.75,1.31,45.79,-3605.96,3.81,3.81,-75.44,299.67,0.01076621,0.62374121,0.04408996,0.02750073,0.03963937,1736247680.0,-0.07145796,-0.08327926,2.80507393,0.13325048,0.86833874,0.21105151,0.95883115,0.42183149999999997,0.7295996
000778.XSHE,000778.XSHE,121.5297,85.7466,1.3036,10.9532,1.0563,31.3513,1.05,2.43158129,1.07,5.15,99.31,1.9,1.26,65.24,0.9702546999999999,87.77,14.42,14.42,-79.32,-65.57,-62.22,-62.63,0.2089,73205189707.6099,98049760.0,14214599680.0,151906736.0,14393417401.5297,13336255488.0,14214599680.0,305828464.375,14116549632.0,11434496.76829855,9.78,1.7720092,0.00828594,1.07,0.37,1.29,0.0628,147388224.0,19731604.0,0.83,1.09,13.13,1417.27,-12.88,-12.88,-74.47,-65.56,0.01063601,0.78374115,0.0105723,0.00828594,0.01068667,41311969280.0,0.36923,0.04967276,1.07582337,0.34407945,1.44965314,0.64858776,0.23275026,0.67718183,2.09771887
000780.XSHE,000780.XSHE,96.3591,96.3591,0.6551,12.7077,1.9421,14.4832,1.46,0.3637627,9.76,29.07,88.26,1.69,13.21,100.28,1.00282235,122.38,-31.49,-31.49,-67.65,-69.02,-66.25,-66.25,2.6708,21390169034.9668,86392152.0,735815936.0,71846432.0,,4961691648.0,735815936.0,79923102.0,649423808.0,8390475.68036814,109.88,3.16115389,0.11740999999999999,9.76,1.14,1.47,0.07,72049208.0,,11.74,-0.85,,935.85,-26.75,-26.75,-66.29,-69.02,,1.00276901,0.11708579,0.11740999999999999,0.09764185,6766569984.0,90.85448697,0.4479519,2.60941745,0.10874283,0.69981052,0.15706225,,0.26673459999999993,0.3637627
000783.XSHE,000783.XSHE,219.5763,219.5716,1.719,32.203,1.8123,-6.3358,1.22,1.26815193,30.49,,66.09,,62.12,65.69,1.00366511,,96.78,96.78,272.38,271.09,-35.71,-35.71,9.6269,,105727608.0,476734784.0,145340416.0,,11950404608.0,476734784.0,,315069824.0,-4415594.19088054,-203.38,,0.3391088,30.49,0.53,1.23,0.06,145873104.0,58459536.0,33.91,,36.32,-917.04,-26.15,-26.15,-43.21,271.09,,1.00441277,0.33761896,0.3391088,0.30486640000000004,27105333248.0,,-0.06397653,,0.01758823,2.31460967,,,0.55911243,1.26815193
000786.XSHE,000786.XSHE,102.9518,102.9416,2.0102,16.1692,3.1317,-66.7234,6.46,1.53375223,14.82,27.37,83.44,4.0,4.39,98.13,0.7131411,99.66,6.09,6.09,43.04,43.64,11.01,10.7,1.57,52248271835.6641,316159680.0,1908961280.0,282892192.0,,4128736256.0,1908961280.0,361961188.0,1592801664.0,4017077.75970443,21.66,5.69718934,0.16560537,14.82,3.11,6.34,0.358,201742048.0,-25443.6504,16.56,2.08,-0.01,130.81,7.9,7.9,16.35,49.43,,0.98125764,0.16876849,0.16560537,0.14819169,9170885632.0,0.66054704,0.08202165,0.62013835,0.20815452,0.40662906,0.74997056,0.29067661,0.54979956,1.22123298
000792.XSHE,000792.XSHE,421.80300000000005,153.0431,1.2233,22.323,2.7508,113.4062,3.43,1.36149263,26.78,55.62,73.91,12.9,5.13,84.32,0.96299615,95.14,6.49,6.49,-29.71,-40.54,-42.53,-36.9,5.9185,109679512494.6968,514481984.0,1971943808.0,528026368.0,,16921371648.0,1971943808.0,683953024.0,1457461888.0,-231593.96663363,-4.95,2.90171924,0.26090094,26.78,1.45,3.38,0.3249,508487360.0,0.0,26.09,3.74,0.0,-18.99,-16.86,-16.86,-40.72,-33.73,,0.84324712,0.30940033,0.26090094,0.26776948,37798113280.0,0.15098956,-0.00467923,1.61616198,0.05217043,0.30169329,0.17818559,14.17440683,0.55232235,1.23375002
000800.XSHE,000800.XSHE,130.3628,113.0814,1.4252,-15.3731,1.618,-85.4655,-3.05,1.13929508,-4.67,15.63,105.45,9.66,6.48,117.56,0.95534088,69.4,-13.87,-13.87,-129.84,-132.37,-101.04,-393.73,0.5204,89550679705.9189,-312445664.0,5729410048.0,-267484688.0,,7983185920.0,5729410048.0,-255219165.875,6041855488.0,-2841054.80993172,-6.46,5.21781897,-0.0469606,-4.67,-1.63,-3.12,-0.1534,-255539056.0,43389092.0,-4.7,0.18,-16.33,118.54,-6.25,-6.25,-97.21,-400.68,,1.01231682,-0.04638923,-0.0469606,-0.04668625,17162473472.0,1.09166826,-0.04034821,1.20058384,0.33383359,1.96813211,0.54487401,,0.53484642,1.14982761
000807.XSHE,000807.XSHE,81.5762,81.5722,0.6835,-525.0471,2.1005,-126.3607,0.13,3.3614334,0.44,6.37,101.28,2.16,2.26,-1095.29,-1.18201463,102.36,36.06,36.06,-129.83,-84.76,730.09,727.68,0.9396,16565293756.7944,-35812660.0,2600517120.0,11395073.0,10862570513.5762,4956792832.0,2600517120.0,84500827.0,2633856256.0,651214.72245481,2.04,0.91969634,-0.00982635,0.44,0.07,-0.34,0.002,-13469143.0,7785585.5,-0.98,3.12,238.11,-148.34,16.36,16.36,11.14,-91.37,0.00536763,-7.81525562,0.00125733,-0.00982635,0.00438185,18011699200.0,0.07493639999999999,0.00406925,0.76489531,0.14437933,0.53798139,0.52337413,2.05073192,0.72480149,2.63374057
000809.XSHE,000809.XSHE,68.3477,21.3616,3.718,9.999,3.1341,-333.3522,4.07,0.78667221,32.43,53.57,54.95,0.41,2.59,99.71,0.99603005,2.44,481.81,481.81,17150.8008,13029.4102,738.42,738.42,4.1502,14381619826.5513,120934168.0,268464064.0,87074136.0,,2180757248.0,268464064.0,135908757.0,147529888.0,-13663.81801893,-0.35,3.6910983,0.45046688,32.43,2.32,4.06,0.1584,86728456.0,,45.05,5.45,,-0.77,172.38,172.38,4187.3101,13029.4102,,0.99715013,0.45175432,0.45046688,0.32434187,3896298240.0,0.00110506,-0.00054437,3.94156295,0.06890234,1.12603714,0.07417793,,0.44030026,0.78667221
000816.XSHE,000816.XSHE,60.7552,60.751999999999995,1.3215,85.0883,2.8662,-59.5975,0.25,0.90804642,0.18,15.82,100.53,5.16,9.27,-187.36,5.10855793,80.99,16.23,16.23,-102.03,-71.15,-95.07,-79.63,2.261,10935916754.1606,-3682242.0,691271616.0,1273313.25,,2521379840.0,691271616.0,1678588.7812,694953856.0,507225.42741879995,4.46,2.45963051,-0.00019993,0.18,0.03,0.31,0.0049,6504794.5,3544034.5,-0.02,-0.04,180.33,-836.9,9.07,9.07,-100.52,1.67,,-0.07032308,0.00284305,-0.00019993,0.00184199,4446162432.0,-0.01406257,0.01601042,1.48793315,0.15547601,1.28061892,0.29147506,0.37257209,0.43290877,0.76338467
000822.XSHE,000822.XSHE,35.6247,35.6243,1.2422,-13.5956,1.0663,-25.4539,-4.58,0.72159373,-14.21,-4.91,120.79,4.12,5.29,108.32,1.01717245,28.99,-36.23,-36.23,-250.39,-239.2,-68.85,-65.55,0.6482,-5655336881.5293,-239513952.0,1151799808.0,-163672432.0,,3535869184.0,1151799808.0,-195388104.0,1391313792.0,-1790154.42758958,-5.54,-0.95100337,-0.20713757,-14.21,-2.7,-4.87,-0.17,-166483088.0,932956.5625,-20.71,2.23,-0.42,26.63,-9.56,-9.56,-95.96,-219.25,,1.07894029,-0.19198242,-0.20713757,-0.14210146,5946705408.0,-0.34705049,-0.02645294,0.64776649,0.19368705,0.30237371,0.79303579,0.09931251,0.40540708,0.68182287
000823.XSHE,000823.XSHE,45.0126,44.9999,3.3803,20.459,2.3930000000000002,177.9694,1.75,0.73526851,4.98,18.62,94.22,2.79,8.83,99.93,0.75517481,80.15,1.96,1.96,-20.97,-15.9,-41.32,-43.3,1.2418,16347589719.8522,50706184.0,877958592.0,43765496.0,,2192963328.0,877958592.0,57127835.0,827252416.0,3870620.76424422,19.84,4.57149,0.05775464,4.98,1.22,1.75,0.075,33050600.0,0.0,5.78,0.73,0.0,343.6,-3.63,-3.63,-41.72,-19.06,,0.99925351,0.05779779,0.05775464,0.04984916,3575987200.0,0.56518701,0.12597521,1.99427346,0.24551503,0.6513281,0.43311086,0.46573339,0.38675299,0.63066433
000825.XSHE,000825.XSHE,207.3434,207.3321,0.2521,16.703,0.8741,-52.9596,1.35,1.76863005,1.05,8.12,98.89,1.22,3.75,104.0,1.11780349,106.07,9.36,9.36,-29.6,-28.9,62.44,75.35,0.2016,221642785166.79102,302649504.0,27295909888.0,287489760.0,,25401001984.0,27295909888.0,625304827.0,26993260544.0,8845347.65235876,6.72,3.2908062999999994,0.011054099999999999,1.05,0.43,1.36,0.055999999999999994,321357056.0,-917687.75,1.11,1.22,-0.32,605.99,-0.74,-0.74,84.76,-22.29,,1.03680085,0.01066174,0.011054099999999999,0.01053234,67352121344.0,0.19584839,0.04371813,0.9319881999999999,0.40527172,0.85153315,1.13570579,0.43477731,0.62286266,1.6515538
000826.XSHE,000826.XSHE,146.2531,141.3892,1.8136,38.3701,3.9806,45.1257,5.55,1.30042257,21.53,37.88,75.69,1.39,6.4,95.34,0.94424435,117.76,21.13,21.13,41.1,45.74,-3.5,-3.34,7.7966,17965071128.0072,115298840.0,474262688.0,102120312.0,,1951300224.0,474262688.0,143070660.0,358963840.0,804486.04497079,24.81,4.10938699,0.24311177,21.53,2.36,5.33,0.201,96426528.0,,24.31,4.67,,102.05,-3.36,-3.36,-0.09,45.29,,0.95344231,0.2549832,0.24311177,0.21532436,4371715584.0,0.23745738,0.04861091,1.31255017,0.10848434,1.04396231,0.21695743,1.8903633000000002,0.55365341,1.2404115
000828.XSHE,000828.XSHE,46.7783,46.7783,0.27699999999999997,13.6518,1.4157,53.0011,2.73,0.51408798,47.59,70.24,43.66,,3.48,90.25,0.95286824,116.91,-0.01,-0.01,15.24,15.31,-16.27,-16.27,6.2822,13156633770.7433,105534544.0,187309712.0,89147024.0,,3304309248.0,187309712.0,130267971.0,81775160.0,3237350.56615735,80.85,2.6297412000000002,0.61753044,47.59,1.78,2.61,0.0858,84945368.0,10134902.0,61.75,7.12,8.67,143.5,-0.98,-0.98,-10.83,15.31,,0.98920938,0.62426666,0.61753044,0.47593381,5003014656.0,0.17952447,0.08914891,1.05650303,0.03743937,0.07218838,0.18102768,,0.33953642,0.51408798
000830.XSHE,000830.XSHE,59.7663,59.7281,1.6095,15.5992,1.1391,-12.4107,1.71,1.86585507,3.63,11.82,96.14,1.83,3.01,83.8,0.84553993,106.73,0.5,0.5,-48.49,-36.5,-11.62,-11.64,0.5786,28975767387.5664,94728952.0,2451418624.0,89000656.0,7139345335.7663,5246932992.0,2451418624.0,184141114.0,2356689664.0,2033731.64459526,4.96,1.92697112,0.03880819,3.63,0.6,1.45,0.061,75253608.0,406173.9688,3.88,2.9,0.36,128.31,-21.1,-21.1,-26.69,-36.39,0.01512312,0.84158824,0.04611304,0.03880819,0.03630578,15036949504.0,0.19848329999999997,0.01241557,0.43292471,0.16302633,0.29885034,0.83660036,0.42942596,0.6510640000000001,1.86585507
000839.XSHE,000839.XSHE,96.2709,96.2508,0.5387,58.3289,1.6708,19.4683,0.53,1.01836803,6.59,28.54,109.64,5.87,10.78,-150.77,0.94484913,85.45,36.61,36.61,-29.06,39.54,-13.2,-13.11,4.9372,13731506807.2095,-46393204.0,481131968.0,31714674.0,5388325784.2709,5907654656.0,481131968.0,119082944.4375,527525152.0,-1152662.36796226,-23.06,1.16609537,0.03224835,6.59,0.27,0.52,0.0193,29965582.0,61908916.0,3.22,18.35,201.19,239.19,-4.1,-4.1,-48.41,53.61,0.01097093,0.50421857,0.06395709,0.03224835,0.06591679,11775629312.0,-0.08027623,-0.01891076,1.44624317,0.04085828,0.15475059,0.11214317,1.74500774,0.49831516,0.99328329
000848.XSHE,000848.XSHE,60.7813,60.7588,0.8602,28.4506,8.2023,-247.673,5.49,0.65318013,8.35,37.65,88.38,23.04,2.82,100.64,0.96178315,137.93,13.93,13.93,7.71,15.93,98.82,88.37,2.7801,18540110128.9934,57242932.0,492433184.0,41123952.0,,763796800.0,492433184.0,53931773.75,435190240.0,3082467.81922286,38.05,14.8579955,0.11521846,8.35,3.41,5.48,0.1,39552324.0,-505541.1875,11.52,-0.6,-0.89,327.3,114.08,114.08,50.24,10.56,,0.9975044,0.11550672,0.11521846,0.08351174,1247820416.0,12.35875253,0.38708111,1.38060387,0.39463466,2.98673996,0.77189917,,0.38789525,0.63370731
000850.XSHE,000850.XSHE,46.8058,46.7773,1.263,24.5567,1.6486,-44.0906,-0.82,1.10850295,-5.7,0.41,115.04,1.22,2.69,163.52,0.92049085,147.01,-22.76,-22.76,-298.72,-221.06,-113.18,-110.87,2.3459,206725422.5168,-72145960.0,504208352.0,-28739710.0,,3009157632.0,504208352.0,10029213.0,580066304.0,7214632.50195715,66.97,0.03357949,-0.12597787,-5.7,-0.46,-0.9,-0.026000000000000002,-26454640.0,6888583.5,-12.6,10.74,-15.61,-468.06,2.86,2.86,-122.87,-182.68,,1.43965393,-0.08750566,-0.12597787,-0.05699967,6156300288.0,0.33763598,0.10729945,0.81310968,0.0819012,0.322444,0.40705634,0.16529768,0.51120677,1.04585495
000852.XSHE,000852.XSHE,60.8608,19.7746,9.2616,65.654,5.6949,162.137,2.75,0.98662714,7.12,26.44,92.36,4.66,12.46,98.48,1.00148928,93.37,10.02,10.02,-29.0,-22.79,-20.91,-19.68,3.8109,10613765841.2659,30685170.0,401428352.0,28592272.0,,1164473600.0,401428352.0,35121427.75,370743168.0,261934.89989541,3.97,4.78341368,0.07643997,7.12,1.32,2.72,0.07,28634854.0,,7.64,0.99,,51.95,-8.27,-8.27,-17.54,-20.72,,0.98484316,0.07761639,0.07643997,0.07122634,2218868480.0,17.56370786,0.01511916,1.3132692,0.18091579,0.58014503,0.29046104,,0.47519494,0.90546928
000858.XSHE,000858.XSHE,1089.822,1089.7,1.6457,11.9222,3.7602,16.1763,9.98,0.4226563,47.27,79.87,38.04,6.41,8.0,100.11,0.9606877,123.1,20.24,20.24,87.93,90.16,38.45,38.05,4.2195,485361557083.6484,3765377792.0,6076894208.0,2872241920.0,,29621442560.0,6076894208.0,3540989360.0,2311516160.0,2386283.804816,42.8,11.59178239,0.6194681,47.27,7.05,10.0,0.726,2759327488.0,-935702.875,61.95,-3.62,-0.02,69.07,-10.88,-10.88,37.25,89.31,,1.00089574,0.61891371,0.6194681,0.47264965,41871175680.0,44.53015732,0.21230053,2.85237044,0.14513312,1.10935596,0.17476076,,0.29255763,0.41354273
000860.XSHE,000860.XSHE,66.6581,65.3243,2.1333,52.0686,2.3168,8.5248,0.04,3.22457349,0.13,26.58,99.31,8.89,6.1,89.84,0.0956624,125.67,-2.96,-2.96,-46.46,-86.81,-92.03,-95.38,0.7968,49215544869.9341,12692658.0,1851600640.0,2382971.5,,3009874432.0,1851600640.0,80369022.5,1838908032.0,1420024.95173063,5.11,4.0053028,0.007644800000000001,0.13,0.02,0.01,0.0028,227960.7656,1462467.125,0.76,3.58,10.35,745.76,-9.84,-9.84,-73.87,-91.84,,1.00188286,0.00763044,0.007644800000000001,0.00128698,12287596544.0,0.28751187,0.01020252,1.06321301,0.15068859,0.80050458,0.20986751,0.72058237,0.75504779,3.08242846
000861.XSHE,000861.XSHE,68.9065,27.9827,2.3005,15.4604,4.4499,-95.8558,7.66,1.40840957,21.38,44.68,72.0,3.65,5.61,101.68,1.00781868,91.53,21.28,21.28,23.53,27.51,9.96,10.36,3.3404,24125129872.3008,151176480.0,539953664.0,115446576.0,,1572070784.0,539953664.0,165373128.0,388777184.0,1364752.60801755,17.42,6.428211900000001,0.27865798,21.38,3.15,7.8,0.23,116349216.0,-714084.5,27.87,3.09,-0.48,62.21,2.88,2.88,5.9,27.4,,1.01196987,0.27536194,0.27865798,0.2138083,3753007872.0,0.44198606,0.04311923,1.19287785,0.14387224,0.9884885,0.27977759,1.87465916,0.58111708,1.38730201
000869.XSHE,000869.XSHE,324.5672,214.7137,0.5507,17.9693,6.0385,-682.5901,4.6,0.34573203,21.74,75.14,71.45,37.13,3.49,98.7,0.98553048,122.12,-16.05,-16.05,-38.88,-37.93,-23.75,-23.75,5.6567,83501126479.4922,317318720.0,1111273984.0,241614608.0,,5511252480.0,1111273984.0,318798839.0,793955264.0,113627.40299479,3.32,11.33057575,0.28554499,21.74,3.36,4.53,0.35,238118560.0,,28.55,-0.24,,11.62,1.01,1.01,-24.1,-37.53,,0.986959,0.28931799,0.28554499,0.21742128,7369539584.0,-0.43679304,0.01984609,2.38780314,0.15079286,0.69283571,0.25818715,,0.25215779,0.3371805
000876.XSHE,000876.XSHE,236.3231,146.0816,1.4543,11.6252,2.1445,-48.571999999999996,4.36,0.93908517,3.09,5.16,98.96,1.82,1.82,29.8,0.75752024,100.18,-10.28,-10.28,-49.4,-50.59,13.47,8.24,0.3088,102154895697.8672,205018976.0,19797460992.0,612601984.0,,14171461632.0,19797460992.0,784628600.0,19592441856.0,488390.46892667,0.58,4.16614877,0.03410351,3.09,2.53,4.24,0.27,464058400.0,470143936.0,3.41,0.49,68.33,56.3,6.43,6.43,10.3,-50.96,,0.98132223,0.03475261,0.03410351,0.03094346,24520222720.0,0.19669015,0.01115283,1.02630914,0.8073932,4.66952234,2.06081548,0.00489997,0.42205004,0.73025362
000877.XSHE,000877.XSHE,80.0892,71.3613,3.1783,16.1603,1.238,23.8086,3.47,1.90067847,11.02,21.27,93.17,4.93,4.83,60.49,0.73162978,60.89,-10.17,-10.17,-76.05,-58.86,-10.36,-13.79,1.0019,57685085235.0732,185306144.0,2712039680.0,298857664.0,7298078416.0892,7492665344.0,2712039680.0,386123980.5,2526733568.0,-254591.0967591,-0.75,2.91511519,0.06931656,11.02,1.56,3.44,0.2509,218653168.0,2683106.75,6.93,2.94,0.88,-11.0,-0.45,-0.45,-38.46,-62.94,0.02590522,0.61363082,0.11296133,0.06931656,0.11019664,19788269568.0,0.07791788,-0.00165832,0.80837301,0.1370529,0.29751565,0.49435657,1.61912093,0.62135823,1.64101874
000878.XSHE,000878.XSHE,215.5759,215.5738,0.828,-95.994,3.1146,-261.558,-4.37,3.26574958,-2.4,3.45,102.28,0.72,2.15,101.93,1.11885321,109.24,24.82,24.82,-184.45,-196.9,-3435.72,-3563.71,0.5473,39662883927.3953,-262666416.0,11496487936.0,-275752320.0,,8130707456.0,11496487936.0,31115588.0,11759154176.0,7579305.20570595,14.21,1.29051105,-0.02308125,-2.4,-0.88,-4.37,-0.22,-308526368.0,-2686886.5,-2.31,2.51,1.04,-622.05,10.14,10.14,-4791.0,-233.11,,1.02974399,-0.02241455,-0.02308125,-0.02398579,30734245888.0,0.50670432,0.07228583,1.01075265,0.37406117,1.64000203,0.61197868,0.32464698,0.73545121,2.78002112
000883.XSHE,000883.XSHE,190.4155,29.5619,2.0109,25.9451,1.5153,4.1887,0.27,1.63705249,2.35,16.56,99.0,0.14,2.24,46.91,0.44796323,122.7,-30.02,-30.16,44.36,496.21,-79.08,-88.16,1.8525,36334497787.5776,22029570.0,2194112256.0,51691336.0,,13286031360.0,2198633728.0,328906051.5,2176604160.0,5454208.85017618,47.33,1.07317803,0.01888738,2.36,0.16,0.21,0.013999999999999999,23155818.0,19411460.0,1.88,12.82,41.34,4714.4199,-16.95,-17.12,-88.34,581.22,,0.88245949,0.0213591,0.01884854,0.02351066,33856915456.0,0.10635663,0.05048718,1.10205607,0.06493899,0.1013325,0.27808047,4.46287523,0.60758294,1.54830916
000886.XSHE,000886.XSHE,35.4989,34.4466,1.224,29.3339,1.3683,-17.8152,0.53,0.13548213,20.24,52.46,94.94,8.4,31.29,18.5,1.03002203,92.12,-6.45,-6.45,-0.76,-15.44,-54.78,-54.74,9.7765,3528568235.5397,3401229.75,67262072.0,13615635.0,,2605819392.0,67262072.0,17746075.75,63860844.0,-880486.34735753,-46.47,1.19317173,0.27932633,20.24,0.46,0.54,0.013999999999999999,14024404.0,15386839.0,27.93,-0.95,83.68,-918.97,-9.08,-9.08,-27.93,-15.46,,1.02176435,0.27337647,0.27932633,0.20242664,2957301248.0,,-0.08892714,6.04861079,0.02274441,0.35753425,0.03163817,,0.11885232,0.13488353
000887.XSHE,000887.XSHE,55.5265,55.4742,0.9792,17.4277,3.3071,-32.9371,5.15,0.87632025,11.82,29.75,87.22,5.99,8.92,90.71,0.81482231,118.08,9.61,9.61,-1.24,3.15,-21.97,-21.67,1.6907,23374370320.0,100431296.0,785693120.0,92906960.0,,1850308608.0,785693120.0,117975875.5,685261824.0,-670445.20237025,-4.74,7.03696827,0.12763321,11.82,2.84,4.63,0.14,75702664.0,,12.76,0.92,,-37.07,-11.44,-11.44,-23.7,0.9,,0.90575429,0.14091372,0.12763321,0.11824841,3321653504.0,-0.00304661,-0.02530167,1.82707176,0.23653675,0.97522228,0.36175656,0.00976445,0.44295556,0.79518892
000893.XSHE,000893.XSHE,26.8398,26.6812,0.4499,-33.5426,7.7856,16.6795,10.39,18.6927652,1.66,8.63,96.02,0.12,1.01,128.74,0.92268968,124.66,9.46,9.46,1444.0699,767.26,73.75,58.46,0.3497,19029953877.9529,87852248.0,2205093120.0,36535408.0,,355050976.0,2205093120.0,92321078.0,2117240832.0,-32666811.67102425,-39.76,2.79887962,0.03079823,1.66,0.57,10.28,0.15,33710844.0,-19939266.0,3.08,1.09,-29.22,-998.01,1.41,1.41,198.43,611.36,,0.99524181,0.03094548,0.03079823,0.01656865,6799132672.0,-2.44062838,-0.13605828,0.95129069,0.32431977,2.34793359,0.38038222,0.16643878,0.94777996,18.14973652
000895.XSHE,000895.XSHE,708.5863,390.1495,0.6259,36.5317,6.6331,540.5474,13.15,0.41717029,9.3,19.72,88.76,5.58,2.57,172.52,0.79438499,106.69,14.95,14.95,105.76,102.74,308.68,339.26,1.6698,211804519872.3789,2190152192.0,10740594688.0,999412160.0,,11440570368.0,10740594688.0,1260429048.0,9533649920.0,4237671.29603588,27.96,13.323540900000001,0.11456580000000001,9.3,8.94,11.0,0.8629,793918016.0,2889716.75,11.46,-0.08,0.23,137.1,8.62,8.62,314.14,111.19,,0.96928224,0.11819653,0.11456580000000001,0.09304998,15897014272.0,19.13349429,0.67380088,1.53323416,0.67563597,1.38043546,1.64579316,0.01715723,0.28033213,0.38952987
000897.XSHE,000897.XSHE,47.0626,47.0565,1.172,-21.926,2.7147,28.2685,0.66,3.97651607,1.0,13.76,100.82,0.58,2.99,-62.95,-0.58394144,90.26,121.01,121.01,82.54,119.87,-56.51,-51.76,2.046,12806658097.1841,-7658403.0,930716416.0,9348720.0,4216543407.0626,2522465536.0,930716416.0,72075272.25,938374784.0,12269553.02161191,62.04,1.36004945,-0.0082285,1.0,0.1,-0.32,0.006999999999999999,-5459105.0,0.0,-0.82,6.44,0.0,-7539.9102,42.9,42.9,-122.49,124.28,0.00927087,-0.62953941,0.01307067,-0.0082285,0.01004465,9416317952.0,0.31753306,0.08376116,1.77318203,0.0988408,70.78793838,0.10360054,0.82515728,0.73211761,2.7329817000000003
