code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000973.XSHE,000973.XSHE,44.9615,37.7837,6.6531,-19.5875,4.0477,45.3725,-2.61,2.56169723,-3.54,7.7,103.75,2.25,6.05,110.68,1.06182941,145.55,-33.84,-33.84,-281.93,-298.35,87.8,85.56,1.1528,6059900342.6917,-29506834.0,787000064.0,-27878806.0,,1356659968.0,787000064.0,6197179.75,816506880.0,182759.71259657,1.04,1.44209093,-0.03415016,-3.54,-0.66,-2.63,-0.048,-29602536.0,2630653.75,-3.41,4.17,-9.87,-27.85,37.54,37.54,88.63,-754.95,,1.00815816,-0.03387381,-0.03415016,-0.03542415,4202162432.0,0.059760400000000005,0.00288777,0.63835917,0.18728454,0.45587766,0.47151036,0.26585694,0.67715194,2.09743232
000975.XSHE,000975.XSHE,33.0151,20.4774,6.722,-75.7349,3.6718,-11.6573,-1.93,0.36830289,-41.54,-17.48,153.99,9.57,22.09,101.05,0.99959153,85.47,250.55,250.55,-144.35,-172.07,18.68,18.68,22.2284,-737962370.1143,-22794780.0,42217528.0,-17538684.0,,899157056.0,42217528.0,-22220490.0,65012308.0,-405806.17897815,-31.74,-0.59981373,-0.5399364000000001,-41.54,-1.43,-1.93,-0.0282,-17531520.0,,-53.99,0.8,,58.78,-33.56,-33.56,22.54,-172.08,,1.0104896,-0.53433147,-0.5399364000000001,-0.41543607,1230319232.0,-439.63933333,-0.04045671,0.75033666,0.03431429,0.05226268,0.16991641,,0.26916766,0.36830289
000976.XSHE,000976.XSHE,22.1751,15.4492,5.9973,-7.0806,3.2032,287.7693,-4.08,1.33808671,-11.14,-17.76,111.15,1.05,3.24,100.0,-0.0,110.3,-54.17,-54.17,-2396.8101,-2397.0,86.11,86.11,1.3722,-4598940692.8688,-28859784.0,258949360.0,-28859784.0,,692270976.0,258949360.0,,287809152.0,1081421.57856671,9.26,-2.84132604,-0.11144953,-11.14,-1.78,0.0,-0.0492,0.0,,-11.14,2.95,,-83.09,-30.36,-30.36,86.1,-2397.0,,1.0,-0.11144953,-0.11144953,-0.11144953,1618589568.0,,0.025888099999999997,0.66362792,0.15998457,0.28302514,0.4212402,,0.57229987,1.33808671
000978.XSHE,000978.XSHE,17.5938,9.2899,4.2998,60.8645,3.9978,74.8021,-0.42,0.83652523,-5.87,34.67,106.58,3.28,21.46,143.54,0.96034588,100.84,5.52,5.52,71.82,70.04,-363.27,-425.3,8.6061,1423256677.9524,-2701796.5,41051536.0,-2411596.75,,557960000.0,41051536.0,2678272.5,43753332.0,-245466.47684866,-10.52,1.46648596,-0.05314762,-5.87,-0.25,-0.47,-0.0117,-2315967.0,520005.0625,-5.31,11.11,-27.63,159.85,-26.67,-26.67,-253.08,73.6,,1.15917109,-0.04584967,-0.05314762,-0.05874559,970521856.0,0.06213252,-0.01046798,0.92215653,0.04229841,0.11243308,0.20275329,7.19602893,0.42509277,0.73941111
000983.XSHE,000983.XSHE,569.64,266.1223,4.8823,17.5716,6.1861,75.1472,9.77,0.69836139,32.09,51.54,59.76,2.82,5.93,97.5,0.93807024,101.61,29.2,29.2,48.84,47.54,243.07,218.4,4.0889,154237923937.875,1204344576.0,2992586752.0,960370560.0,,11387501568.0,2992586752.0,1259510958.0,1788242304.0,1150812.52570465,21.91,8.32399868,0.40244266,32.09,5.47,9.52,0.3812,900895040.0,,40.24,0.81,,54.43,-16.87,-16.87,222.25,44.02,,0.97497928,0.41277048,0.40244266,0.32091653,18529306624.0,0.49824275,0.09179035,2.01657937,0.1615056,0.49313925,0.34181209999999995,1.65805218,0.38543299,0.62716181
000987.XSHE,000987.XSHE,61.7408,61.6271,1.7837,23.8007,5.5618,32.9852,6.67,0.60746073,10.24,,86.29,6.55,2.74,,1.00381497,118.13,0.34,0.34,2.96,2.94,-3.46,-3.34,2.3544,,,774176512.0,79268736.0,,1230372864.0,774176512.0,102840961.25,668043392.0,569042.32853127,4.54,,0.13709167,10.24,4.01,6.69,0.2209,79571144.0,,13.71,-0.37,,,7.89,7.89,1.29,2.94,,1.00372008,0.13658357,0.13709167,0.10239104,1976664320.0,33.61657984,0.04707695,2.18921456,0.39165806,3.91358984,0.47452694,,0.37755093,0.60655715
000988.XSHE,000988.XSHE,33.482,33.4813,3.0948,28.9838,3.4071,-37.0151,8.41,1.17906563,28.8,24.38,91.88,6.1,6.19,24.1,0.16537491,98.15,12.93,12.93,388.7,226.23,416.28,714.14,2.6958,7350523717.5327,24479490.0,301498112.0,86833896.0,,1240114560.0,301498112.0,109357542.0,277018624.0,188883.85681794,2.1,3.06425247,0.33479676,28.8,3.61,1.5,0.2442,14360148.0,76461104.0,33.48,2.58,75.28,25.83,20.71,20.71,5084.4502,280.77,,0.99385104,0.33686815,0.33479676,0.28800809,2398798336.0,-0.26374738,0.0054581000000000005,1.56336557,0.12568714,0.67167809,0.19546775,0.66642816,0.48302681,0.93433618
000989.XSHE,000989.XSHE,32.2604,22.4686,4.5705,16.1226,2.8239,12.4226,2.67,0.23663353,12.82,60.42,85.55,34.64,7.71,96.34,0.96569627,111.36,-1.38,-1.38,-0.64,0.79,218.25,219.98,2.9395,15680444438.3972,37514212.0,259524080.0,33282972.0,,1264109056.0,259524080.0,44507663.0,222009872.0,441155.02290185,5.48,10.03479906,0.14485967,12.82,2.14,2.58,0.1117,32141242.0,80360.2188,14.49,2.15,0.21,37.94,-17.43,-17.43,218.6,0.61,,0.96547547,0.15003972,0.14485967,0.12824618,1562606720.0,-192.87518533,0.0476782,3.85683998,0.16608407,1.35031622,0.22585889,0.0055631,0.19102552,0.23613292
000990.XSHE,000990.XSHE,36.9343,33.1021,0.9556,149.0475,3.0414,35.02,0.31,1.05790797,0.43,6.93,99.64,0.77,2.96,77.91,1.15805673,111.25,30.59,30.59,-69.34,-59.36,-0.59,-41.15,1.3875,4293245995.413,2225194.0,619516032.0,2637689.0,,1346541952.0,619516032.0,19093935.4844,617290816.0,335002.37388791,2.0,1.6176013999999999,0.00344306,0.43,0.1,0.25,0.0142,3054593.5,-92164.9297,0.34,2.62,-3.23,556.04,-13.67,-13.67,99.8,-41.44,,0.74684386,0.00461014,0.00344306,0.00425766,2654081536.0,0.87051895,0.00946287,1.14646844,0.23342012,1.01415542,0.41988266,0.02070213,0.49265238,0.97103516
000997.XSHE,000997.XSHE,32.4823,32.26,3.7901,102.6817,4.1462,-78.6913,2.81,0.49136095,9.53,31.76,91.39,8.67,13.01,77.65,0.6464308000000001,65.13,-15.06,-15.06,-24.49,-12.13,265.99,634.23,3.3287,7585578781.0663,20565476.0,238840640.0,22768686.0,,830015552.0,238840640.0,28021273.0,218275168.0,-3750563.74494823,-51.01,6.24349276,0.10927977,9.53,1.9,1.91,0.048,14718380.0,5534974.5,10.93,0.64,20.9,-592.39,-13.23,-13.23,422.16,-12.01,,0.98553821,0.11088334,0.10927977,0.09533003,1214957568.0,-34.75917689,-0.31648132,2.5127019,0.19658352,2.16266015,0.24898398,,0.31683572,0.46377679
000998.XSHE,000998.XSHE,46.998000000000005,35.1737,6.0887,-201.2696,5.162999999999999,-25.2869,1.7,0.8796693999999999,10.52,29.81,91.66,8.67,10.73,79.23,0.51509223,111.0,-19.95,-19.95,-77.29,-74.6,10.39,696.49,4.5655,6204747726.9196,17357498.0,208143168.0,21901206.0,,1103777280.0,208143168.0,26722589.6602,190785664.0,445507.07499364,10.06,3.23155801,0.10937390000000001,10.52,1.15,1.23,0.062,11281141.0,5407933.0,10.94,2.31,24.69,120.63,-52.48,-52.48,103.64,-81.12,,1.03920682,0.10524748,0.10937390000000001,0.10522183,1920048384.0,1.99818313,0.02565072,1.76704359,0.10840517,0.98746988,0.14922397,,0.42513049,0.73952519
001696.XSHE,001696.XSHE,61.8038,46.5327,1.7286,21.3537,4.3887,24.0286,5.1,0.47159634,10.93,19.71,87.32,2.78,3.14,98.74,0.93098708,114.82,-10.57,-10.57,63.63,43.35,29.73,28.79,1.8779,14255878412.376001,91719144.0,723281536.0,79029496.0,,1618395392.0,723281536.0,93876143.0625,631562368.0,5522443.20437046,47.19,6.12865706,0.12705719999999998,10.93,3.59,5.03,0.1614,73575440.0,178985.5312,12.71,0.14,0.19,372.12,9.54,9.54,31.2,42.46,,0.989284,0.1284335,0.12705719999999998,0.10926519,2326101504.0,75.21048158,0.48227359,2.31910498,0.31094152,1.6536932,0.44370992,,0.30424558,0.43728876
001872.XSHE,001872.XSHE,82.1429,17.8964,2.2995,14.3969,2.8833,-784.7559,3.33,0.57646121,40.19,52.14,60.64,,7.38,86.59,0.64609748,99.26,-27.94,-27.94,-44.06,-43.93,-34.3,-35.06,4.6092,17728233814.873,133838800.0,340012160.0,136636064.0,,3464645376.0,340012160.0,161223680.0,206173360.0,2068760.69605412,49.98,3.47138868,0.43598323,40.19,2.66,3.15,0.1448,88280216.0,14400805.0,43.6,1.96,9.32,126.97,-17.84,-17.84,-32.72,-43.66,,0.95907339,0.45458798,0.43598323,0.40185640000000006,5106957312.0,0.41760464,0.10347244,0.70246671,0.06657823,0.15320598,0.41438435,2.48780484,0.3215832,0.47402014
002001.XSHE,002001.XSHE,94.4086,36.3415,4.7685,7.5225,4.984,27.291,6.91,0.87728383,29.42,49.16,69.55,2.03,9.95,96.92,0.8261066999999999,87.63,-36.0,-36.0,-51.27,-40.04,46.89,32.56,3.1265,25720909919.5248,159319760.0,523208096.0,153943232.0,,2087167232.0,523208096.0,189149144.0,363888352.0,1470625.17837807,26.54,6.752725099999999,0.30695981,29.42,4.09,6.7,0.3833,127173536.0,1284090.5,30.7,4.73,0.78,87.15,18.04,18.04,60.43,-47.68,,0.97698365,0.31419135,0.30695981,0.29422945,3808967424.0,0.51306716,0.08063634,1.74574271,0.13736219,0.53670997,0.24527645,1.77416623,0.45203857,0.82494597
002008.XSHE,002008.XSHE,65.5185,57.7195,3.2321,90.5472,3.4322,57.5625,-1.83,0.60213313,-12.85,32.83,114.48,23.87,21.35,114.94,1.07333081,122.82,-29.73,-29.73,-238.89,-192.02,-63.56,-19.97,4.092,8834596565.6992,-38957852.0,269101312.0,-34576300.0,,2252515328.0,269101312.0,-28650750.0,308059136.0,-766789.15141795,-18.67,2.59693037,-0.14973497,-12.85,-1.01,-1.92,-0.0508,-37111808.0,-1336025.5,-14.97,1.95,3.94,128.96,-17.66,-17.66,26.49,-228.1,,1.18885456,-0.12594894,-0.14973497,-0.12848804,3401938176.0,1.84570518,-0.04370791,1.90205106,0.07910235,0.67673944,0.12587399,,0.33787294,0.51028414
002010.XSHE,002010.XSHE,16.1632,11.9731,3.0442,22.4633,2.7705,47.7273,2.58,0.70313391,5.29,21.28,93.47,5.4,5.85,96.43,0.6796156,86.5,-5.45,-5.45,-10.24,-14.26,-63.74,-54.55,0.8743,8151840519.0369,25001988.0,383075200.0,20278784.0,,714169920.0,383075200.0,29665820.75,358073184.0,7276145.64235892,30.7,7.25012125,0.06568219,5.29,1.78,2.39,0.0733,13781778.0,159230.0156,6.57,0.98,0.61,470.39,-55.91,-55.91,-54.4,-15.03,,0.97044363,0.06768264,0.06568219,0.05293682,1124372992.0,195.94446739,0.28670139,1.89826721,0.34070118,1.64474392,0.49300601,,0.36482831,0.57437746
002018.XSHE,002018.XSHE,26.5614,20.1999,6.4551,19.9011,3.9754,-21.2766,0.97,0.93128337,4.73,-6.37,91.33,4.27,4.47,99.95,0.99919842,86.1,-57.87,-57.87,-83.64,-88.08,119.84,119.84,2.2303,-887526580.375,12073204.0,139329136.0,6585120.0,,686470144.0,139329136.0,15574097.5,127255928.0,-1397401.82199817,-26.64,-0.67038623,0.08665239999999999,4.73,0.5,0.97,0.0403,6579841.5,,8.67,2.51,,-307.43,-7.91,-7.91,114.5,-88.08,,0.99945943,0.08669927,0.08665239999999999,0.04726305,1323903360.0,-1.16420559,-0.05822876,1.08298569,0.10524117,0.25674308,0.20978703,0.01889253,0.48148022,0.92856665
002019.XSHE,002019.XSHE,22.3205,13.3142,5.5397,529.2836,4.0083,-53.7346,0.89,0.53524106,4.87,27.06,96.1,2.33,13.45,71.25,0.7099797,73.88,-32.62,-32.62,-92.91,-87.9,118.31,118.31,5.2004,2834351369.0211,4080628.5,104743216.0,5096866.5,,575969984.0,104743216.0,11186854.8125,100662584.0,852061.31108417,18.16,3.20536341,0.03914279,4.87,0.59,0.63,0.0267,3618671.75,19312.9902,3.91,5.21,0.34,466.07,46.21,46.21,111.59,-87.9,,0.7158366,0.05468117,0.03914279,0.04866059,884252736.0,,0.06169152,0.9907062,0.11845393,0.31648417,0.34295075,,0.34863651,0.53524106
002022.XSHE,002022.XSHE,69.0419,58.2109,1.7167,39.1618,11.59,58.2463,6.93,0.12678081,35.54,54.93,66.07,12.54,7.31,85.85,0.81511264,109.05,22.9,22.9,15.23,27.28,56.37,51.12,13.4864,7318109933.3774,45198496.0,133226104.0,47347424.0,,691094272.0,133226104.0,51864139.3125,88027608.0,471201.39655626,24.42,9.44736372,0.34734463,35.54,6.26,6.06,0.1399,38593484.0,1076874.25,34.73,-0.59,2.05,71.98,0.18,0.18,50.9,30.13,,0.87891904,0.39519525,0.34734463,0.35539149,774619264.0,20.81047821,0.38949599,6.57458553,0.17198914,1.04749289,0.24781473,,0.10782712,0.12085901
002024.XSHE,002024.XSHE,677.9119999999999,450.3641,1.2263,30.6168,7.3998,10.2815,5.27,1.4308322,3.83,16.59,95.12,9.68,1.74,98.3,0.96437663,105.96,0.16,0.16,4.95,9.39,-1.04,3.59,1.3581,209999872262.3711,617329984.0,12658220032.0,484905984.0,,9597227008.0,12658220032.0,600608984.0,12040890368.0,3292768.30296959,17.63,9.19691016,0.048769099999999996,3.83,2.18,5.19,0.1588,467632000.0,,4.88,-0.22,,361.59,17.26,17.26,-1.36,10.21,,0.98295634,0.04961472,0.048769099999999996,0.0383076,22833741824.0,41.55113348,0.16864009,1.39795771,0.55436468,3.81721232,0.68711351,,0.57969101,1.37920201
002028.XSHE,002028.XSHE,84.5944,57.1471,1.8696,23.21,3.6485,-208.9123,4.09,0.31649226,32.25,43.83,85.3,12.28,15.64,39.42,0.33994240000000003,102.66,27.24,27.24,18.37,27.97,-16.57,-17.73,5.3074,13141913413.3403,44088020.0,299838304.0,96686592.0,,2486476288.0,299838304.0,112735707.0625,255750288.0,-751482.7119564,-21.2,4.05903864,0.36767527,32.25,3.09,1.45,0.3368,32867872.0,66155108.0,36.77,0.29,59.14,-144.19,-35.85,-35.85,42.14,24.27,,0.98559865,0.37304765,0.36767527,0.32246244,3237691136.0,-0.72734769,-0.08462456,2.59675479,0.09260868,1.32601887,0.17959344,,0.23202178,0.30212025
002029.XSHE,002029.XSHE,42.5199,42.5187,2.9622,26.0131,3.4409,93.1008,5.48,0.48862263,14.06,36.9,82.22,12.33,5.74,98.06,0.9613438,120.06,21.84,21.84,22.07,13.23,29.62,35.79,2.4426,18129186836.0732,87369400.0,491305856.0,69100120.0,,1313305344.0,491305856.0,88853234.2031,403936448.0,4574887.76229752,39.59,9.38887899,0.17831616,14.06,3.74,5.4,0.2385,66428972.0,238373.5156,17.83,-0.05,0.27,222.65,-4.0,-4.0,34.07,18.34,,0.98329402,0.18134572,0.17831616,0.14064583,1930921344.0,,0.31495913,2.32229448,0.25444115,4.27242308,0.34254384,,0.31985556,0.47027596
002031.XSHE,002031.XSHE,17.3785,7.3538,4.1842,27.2272,2.4647,18.1047,1.32,0.94703565,11.46,34.8,88.19,2.24,11.98,87.72,0.87368738,93.8,4.18,4.18,-26.49,-6.78,-35.45,-36.41,4.7002,2898351344.4579,9832807.0,83285960.0,9546014.0,,725446784.0,83285960.0,18029061.25,73453152.0,2435637.60032022,50.82,2.05309134,0.1180608,11.46,0.71,1.16,0.039,8340232.0,,11.81,8.19,,430.47,-15.42,-15.42,0.52,-7.4,,0.87715886,0.13459455,0.1180608,0.11461733,1411701120.0,0.29557861,0.06167935,1.10538896,0.05899688,0.14565763,0.14409787,,0.48611876,0.94597483
002032.XSHE,002032.XSHE,67.9381,16.012999999999998,2.4607,27.2852,3.5609,21.9671,3.35,0.30116533,8.03,34.14,89.23,18.64,4.12,101.85,0.85792349,92.46,2.73,2.73,31.62,14.96,-24.07,-20.46,1.8621,33278640103.9277,105030192.0,974769792.0,78271800.0,,2241143552.0,974769792.0,100446095.0,869739584.0,2119639.99920492,14.77,11.70759219,0.10765365,8.03,2.85,3.42,0.1483,67151216.0,-92669.3594,10.77,-0.27,-0.09,137.11,10.15,10.15,-8.04,23.39,,1.01760737,0.10579095,0.10765365,0.08029773,2842483712.0,151.55308632,0.23947226,3.38159286,0.34292889,1.92770123,0.48025559999999995,,0.21155452,0.26831851
002038.XSHE,002038.XSHE,81.6739,45.5669,1.7664,35.4768,10.7696,53.6755,5.96,0.04727388,61.73,80.9,35.91,2.67,14.28,89.47,0.91031189,97.61,20.16,20.16,35.95,35.42,-18.83,-18.74,22.0322,6122286242.6743,48502108.0,75677208.0,46715756.0,,810251328.0,75677208.0,52683093.125,27175098.0,625813.99944345,67.54,7.21583671,0.68353119,61.73,5.71,5.42,0.1881,42525908.0,3225621.0,68.35,-2.02,5.95,105.38,-14.68,-14.68,11.59,35.96,,0.95420501,0.71633578,0.68353119,0.61730285,848451328.0,,1.33802754,17.9261062,0.08919452,0.77106547,0.11051358,,0.04502322,0.04714588
002040.XSHE,002040.XSHE,15.4162,7.5539,2.3384,152.5017,2.9501,17.6688,0.5,0.31337127,8.32,40.52,92.27,,27.99,75.38,0.99749871,84.38,-9.72,-9.72,-42.88,-43.09,549.51,549.51,11.8321,1276069469.1360002,2433812.75,31492336.0,2618646.25,,541933952.0,31492336.0,3599041.5625,29058522.0,5261975.95140382,257.59,1.80235801,0.10231654,8.32,0.39,0.49,0.0107,2612096.25,788374.1875,10.23,1.18,24.42,3333.03,-1.26,-1.26,296.7,-43.09,,0.99797134,0.10252453,0.10231654,0.08315186,708000000.0,1.16807978,0.48847832,1.44372501,0.0444807,0.11570205,0.2496765,,0.23455659,0.30643229
002041.XSHE,002041.XSHE,38.6496,35.9095,2.1364,683.4652,5.4213,26.3157,7.0,0.33277723,42.33,60.66,57.93,14.19,5.74,99.38,0.51537167,41.25,8.98,9.13,15.8,17.81,400.94,763.71,8.8863,13251369137.5467,91894592.0,218453168.0,92466744.0,,889937536.0,218453168.0,88805897.7998,126558568.0,1923933.34237395,34.04,11.75618416,0.42066038,42.33,8.19,6.92,0.2741,47654740.0,,42.07,-1.68,,80.92,83.4,83.4,2913.02,6.76,,0.99376592,0.42329926,0.42066038,0.42327948,1127182848.0,4.50594053,0.3134278,3.53162604,0.19380455,0.71367243,0.28160846,,0.21047628,0.2665864
002048.XSHE,002048.XSHE,36.438,31.1822,4.5985,34.4778,3.2894,210.4945,0.54,1.52907487,2.23,17.47,97.76,3.07,9.14,59.76,0.35185957,101.54,-14.37,-14.37,-75.55,-80.29,1268.24,4906.2798,1.403,8932119948.1296,11462107.0,511283360.0,11416446.0,,1405534720.0,511283360.0,31586169.5,499821248.0,1545308.86504286,11.01,2.88192352,0.0299786,2.23,0.37,0.36,0.012,4016985.75,3865452.0,3.0,2.43,20.15,491.25,-29.39,-29.39,148.34,-86.56,,0.7991593000000001,0.03751267,0.0299786,0.022328999999999998,3099360512.0,0.25349682,0.03324307,1.01552975,0.16496415,0.64724205,0.37709086,0.81050693,0.54650811,1.20511122
002052.XSHE,002052.XSHE,34.4815,18.4737,3.616,29.789,4.2435,-25.7603,3.41,1.59087988,4.64,20.8,95.39,3.56,8.7,83.34,0.8456492,99.82,15.35,15.35,4.35,15.91,60.81,29.72,1.5844,11826983399.7888,26209762.0,568604992.0,26358088.0,,812773632.0,568604992.0,45044421.0,542395200.0,-1257209.73888647,-7.62,5.61727286,0.04609485,4.64,1.23,2.79,0.0928,22289696.0,,4.61,2.39,,-165.4,-16.82,-16.82,1451.9301,37.86,,0.83343552,0.05530704,0.04609485,0.04635571,2105467136.0,-0.3589498,-0.033535,1.18252631,0.27006121,1.81133402,0.38901715,0.0824918,0.61396993,1.59047175
002053.XSHE,002053.XSHE,24.6439,13.9535,3.7818,-40.0808,2.6294,-270.7905,0.49,1.30097722,0.61,18.3,98.97,8.17,9.18,109.98,2.5305904,111.62,2.3,2.3,-71.47,-79.57,105.66,118.55,1.8071,5690703036.3507,3202507.0,310967392.0,1888272.0,,1019547456.0,310967392.0,17100291.125,307764864.0,2147797.39314691,17.02,2.54174267,0.01029853,0.61,0.08,0.51,0.0246,4778443.0,,1.03,4.56,,1652.77,-7.61,-7.61,108.24,-54.09,,1.09984398,0.00936363,0.01029853,0.00607225,2238898176.0,0.20527485,0.04340843,0.67232752,0.13889305,0.23122005,0.58586101,1.61769845,0.54462092,1.19597256
002056.XSHE,002056.XSHE,44.3772,19.7529,3.3139,38.0131,1.9692,-51.9903,0.11,0.120976,1.04,18.4,97.65,5.76,12.0,134.95,1.48149177,117.45,-40.49,-40.49,-92.11,-93.24,-87.11,-87.06,3.0975,4257936846.1242,5443051.0,231409616.0,2397649.5,,2279081984.0,231409616.0,-1648159.75,225966560.0,1339303.66388867,25.68,1.66703659,0.01580964,1.04,0.09,0.16,0.0063,3552098.0,-1784549.375,1.58,-2.46,-44.24,1091.9301,-18.83,-18.83,73.75,-92.65,,0.90704554,0.01742981,0.01580964,0.01036106,2554195200.0,2.10556846,0.21603669,7.15286728,0.09059982,0.33931108,0.15525425,0.21184012,0.10771033,0.12071229
002064.XSHE,002064.XSHE,33.4495,11.9735,4.5851,39.2087,2.6094,-223.9602,-2.0,0.32423204,-13.45,-7.58,115.13,2.05,6.55,112.5,1.10266388,97.18,-26.81,-26.81,-140.84,-149.4,7.26,7.26,3.5392,-1459838249.3065,-29138762.0,192590800.0,-25900384.0,,1281899008.0,192590800.0,,221729552.0,1595768.97544758,27.72,-0.85997698,-0.15129883,-13.45,-1.51,-2.21,-0.0702,-28559418.0,,-15.13,2.52,,-183.18,0.25,0.25,51.66,-149.4,,1.12503205,-0.13448401,-0.15129883,-0.13448401,1697531776.0,1.93921111,0.1284251,1.17077956,0.11345343,0.20449292,0.42712006,0.14478949,0.24484533,0.32423204
002069.XSHE,002069.XSHE,48.3163,22.5534,3.5723,38.2065,4.0591,96.3781,1.52,0.49158152,6.83,25.68,91.68,6.45,7.74,98.93,1.13993294,95.88,66.51,66.51,7.96,-7.23,-43.17,-27.85,4.3745,6269325037.0634,20317598.0,244132592.0,16662817.0,,1283530240.0,244132592.0,27432538.25,223814992.0,-2299413.01985405,-45.51,3.28651971,0.08322362,6.83,0.89,1.51,0.0849,18994494.0,,8.32,2.82,,-546.81,-15.38,-15.38,-19.62,6.91,,0.98929719,0.08412398,0.08322362,0.06825314,1907587840.0,-1.03564377,-0.17802704,2.51978727,0.12797974,0.51546073,0.18422984,0.54098505,0.32714488,0.48620405
002073.XSHE,002073.XSHE,69.3864,39.4613,3.1334,29.2436,3.8608,-110.5604,3.37,0.74715014,22.47,35.81,76.22,1.49,10.74,86.02,0.95680694,138.99,19.06,19.06,20.42,49.17,-56.54,-56.54,7.3736,6378333058.6851,42360208.0,178115968.0,40028932.0,,1208459904.0,178115968.0,52582790.75,135755760.0,111925.79797405,4.36,3.02095822,0.23782375,22.47,1.91,3.22,0.1405,38299960.0,,23.78,1.88,,18.33,-36.78,-36.78,11.87,49.17,,0.86023067,0.27646509,0.23782375,0.22473522,2111360896.0,1.7870138,0.00860131,1.80443187,0.08436074,0.73235284,0.11069963,,0.42763935,0.74715014
002083.XSHE,002083.XSHE,89.9067,29.128,11.0014,84.7114,3.5185,166.8258,0.81,1.47805985,2.68,18.44,95.98,3.7,4.29,98.0,1.0069247,115.84,-4.6,-4.6,-46.9,-50.44,220.7,254.94,2.8477,13473537782.8594,29396832.0,730669056.0,19596800.0,,2570382080.0,730669056.0,72007513.0,701272192.0,433626.41429141,5.34,2.12274563,0.03922808,2.68,0.3,0.78,0.0221,19732502.0,-734087.0,3.92,5.75,-2.45,132.62,-3.88,-3.88,246.86,-45.14,,0.95555176,0.04105281,0.03922808,0.02682035,6347222016.0,7.31034956,0.01032236,0.64638658,0.11511635,0.23604046,0.30206744,0.05034217,0.59503826,1.46936907
002092.XSHE,002092.XSHE,61.3094,48.8508,4.2645,83.8745,2.4844,-26.8706,0.21,1.14689339,0.77,15.57,98.9,8.42,3.55,95.6,0.937441,149.82,-10.89,-10.89,-86.18,-90.48,106.4,106.45,1.8297,10352102675.1763,7287129.5,664874944.0,5123315.5,,2500651264.0,664874944.0,19880841.75,657587840.0,2459621.58034048,22.68,1.93966378,0.01096015,0.77,0.1,0.19,0.0095,4802806.0,,1.1,1.84,,2069.3701,-0.23,-0.23,109.18,-90.58,,0.95601673,0.01146439,0.01096015,0.00770568,5337060352.0,0.96761207,0.05316508,0.52807155,0.124577,0.30276012,0.52015777,0.70901354,0.53145531,1.13426815
002093.XSHE,002093.XSHE,44.1885,12.155,8.248,55.6282,9.8254,-71.727,6.98,0.43067159,20.87,50.27,76.9,6.26,17.57,93.74,0.9082442,45.94,27.35,27.35,-10.02,-7.59,58.44,94.15,8.0571,7487122175.6985,34397436.0,148938176.0,31080520.0,,510145664.0,148938176.0,37925827.125,114540736.0,-646234.61658548,-19.17,10.6376185,0.2309511,20.87,4.2,6.5,0.1136,28228702.0,,23.1,0.83,,-83.02,-14.08,-14.08,63.75,6.91,,0.9374322,0.24636566,0.2309511,0.20868068,703834432.0,-2.17384262,-0.14743311,2.18222189,0.21160968,1.90396222,0.37561746,0.14582276,0.27519081,0.37967346
002097.XSHE,002097.XSHE,41.913000000000004,23.7537,3.1631,130.5931,3.4665,108.9122,0.95,0.90885416,4.11,24.77,96.91,9.36,8.59,68.41,0.70906177,65.29,-27.15,-27.15,-76.25,-63.53,133.42,133.58,3.6408,6871389153.2272,8561762.0,277407712.0,11405536.0,-41160470.087,1218536192.0,277407712.0,16592006.625,268845952.0,418044.30016234,6.32,2.96508665,0.03084794,4.11,0.51,0.67,0.0417,8087229.5,-4306.1099,3.08,1.47,-0.03,204.65,51.19,51.19,117.51,-63.34,0.00926857,0.6837264000000001,0.04511737,0.03084794,0.0411147,2317432832.0,0.31096028,0.01594462,1.90734598,0.11970475,0.89289889,0.14902174,0.47247117,0.47418705,0.90181699
002110.XSHE,002110.XSHE,53.3631,13.9421,15.7544,-17.195999999999998,2.1617,11.8262,-5.94,2.05181651,-4.65,-1.8,106.51,0.33,0.94,104.08,1.00001926,69.16,-28.44,-28.44,-179.89,-177.96,71.36,71.36,0.3299,-5853343179.3394,-211740144.0,3251857408.0,-151206976.0,,2468565248.0,3251857408.0,-164715604.0,3463597568.0,-1456181.26948957,-2.39,-0.77696408,-0.06256122,-4.65,-2.07,-5.94,-0.2828,-151209888.0,8299970.5,-6.26,1.19,-4.08,36.7,13.19,13.19,71.4,-177.96,,1.00001919,-0.06256002,-0.06256122,-0.04649865,7533608448.0,0.19538983,-0.01534169,0.89134466,0.43164672,1.27820763,0.78425756,0.1208292,0.67232628,2.05181651
