code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002121.XSHE,002121.XSHE,58.8688,33.2513,0.7825,44.3454,5.2551,18.9638,0.4,0.66396584,3.8,44.97,95.96,15.18,22.59,81.18,0.9201154,199.58,78.97,78.97,177.61,43.16,-86.36,-84.63,6.0296,4743311971.3164,4262278.0,105477248.0,4006476.0,,1150483072.0,105477248.0,8493932.125,101214968.0,-2619075.04611342,-146.18,2.49247205,0.04040945,3.8,0.2,0.33,0.0171,3686420.25,,4.04,3.07,,-3617.3601,-70.61,-70.61,-87.93,38.9,,0.81179027,0.04977819,0.04040945,0.03798427,1903055232.0,-13.00233423,-0.20487312,2.14476978,0.05542522,0.53828215,0.06621398,,0.39545471,0.6541358
002122.XSHE,002122.XSHE,144.4608,122.3014,0.672,21.873,3.2737,427.5874,2.82,0.39483611,16.31,32.95,81.24,3.71,8.4,96.95,0.92128023,92.69,4.38,4.38,13.6,0.36,-28.22,-27.37,3.9938,26887947137.7759,153080896.0,816022656.0,133098152.0,,4819898880.0,816022656.0,162830663.0,662941696.0,-180624.48753663,-3.2,4.06829191,0.18759393,16.31,2.02,2.74,0.1063,122620696.0,,18.76,0.6,,-17.05,-18.55,-18.55,-31.15,1.67,,0.96947384,0.19350076,0.18759393,0.16310595,6609148928.0,0.08199972,-0.01458329,2.51672042,0.12346864,0.36367239,0.21516976,0.29241965,0.27072323,0.37122152
002123.XSHE,002123.XSHE,107.3016,95.5213,0.6366,38.4424,6.5168,88.8451,3.98,0.72338827,17.37,43.98,83.59,12.21,11.53,85.19,0.85017039,87.72,40.26,40.26,61.08,36.48,-15.05,-24.23,7.3606,18523362508.0005,69097304.0,421176960.0,73165432.0,,1755482240.0,421176960.0,88697904.0,352079648.0,258567.63199989,6.59,6.28640215,0.1625086,17.37,2.5,3.85,0.1912,62203084.0,-652428.625,16.25,1.8,-0.8,40.15,26.59,26.59,39.82,22.39,,0.84383149,0.19258419,0.1625086,0.17371661,2946576128.0,0.25664349,0.02329348,2.05073887,0.14293775,1.05738536,0.18900528,0.21444458,0.40422976,0.67849946
002128.XSHE,002128.XSHE,277.2774,277.2774,0.2493,19.1883,7.4326,-108.95200000000001,12.53,0.76055347,28.9,47.9,64.06,1.37,5.5,95.55,0.95008437,94.93,24.15,24.15,4.33,-5.49,37.78,32.59,4.5946,89290280949.9873,669950016.0,1864097664.0,538729216.0,,4516606464.0,1864097664.0,721964524.0,1194147584.0,1549589.34476799,23.05,11.36237627,0.37606469,28.9,7.03,12.53,0.3858,511838208.0,31071264.0,37.61,1.12,4.43,64.13,45.92,45.92,55.37,-2.02,,0.99986244,0.37611643,0.37606469,0.28900268,7858416128.0,0.32329187,0.12857288,1.07636007,0.23721035,0.47949066,0.89162645,1.10572533,0.42525235,0.73989398
002129.XSHE,002129.XSHE,125.8737,125.57700000000001,0.3076,65.6843,7.8539,33.9193,5.22,1.99443713,15.37,31.0,80.21,0.8,7.63,97.07,0.82406573,97.41,250.05,250.05,1170.3,913.82,61.38,69.76,7.1705,19390312512.0,123773944.0,625493952.0,96127856.0,,1791144192.0,625493952.0,145660914.0,501720032.0,46391.77890766,0.93,3.86531747,0.19788192,15.37,2.12,5.03,0.1703,79215672.0,,19.79,2.9,,4.72,49.07,49.07,74.02,793.52,,0.97066372,0.20386249,0.19788192,0.15368311,5016486400.0,0.44489271,0.00181051,0.96040919,0.12468766,0.32811857,0.30724993,2.40931544,0.64294846,1.80071611
002133.XSHE,002133.XSHE,27.4729,17.465,0.6624,12.0445,2.024,181.3395,2.24,3.19923995,5.37,21.14,94.53,0.86,2.86,78.72,1.03306724,69.38,228.02,228.02,91.91,67.2,-61.17,-60.24,1.0745,12195502616.2129,31541052.0,576892288.0,30997200.0,,1962876032.0,576892288.0,58315524.0,545351232.0,-10721796.52718855,-51.06,1.86342435,0.07098384,5.37,0.46,2.26,0.0638,32022192.0,9408977.0,7.1,3.16,23.48,-933.89,-59.5,-59.5,-65.88,37.64,,1.02199073,0.06945644,0.07098384,0.05373135,6544672768.0,-0.41050425,-0.06428894,1.66184517,0.08814685,24.36210211,0.09388987,1.86671218,0.70008036,2.3342263
002142.XSHE,002142.XSHE,306.8385,263.2656,0.3343,11.6275,1.9037,1.0587,5.0,15.25490693,48.2,,,,38.02,82.92,0.99982464,,27.5,27.5,37.47,63.63,83.51,83.51,4.8886,,828595968.0,1690859008.0,814966016.0,,16694859776.0,1690859008.0,,834857984.0,-140462756.8666557,-2548.96,,0.50625216,48.2,0.3,5.0,0.2826,814823104.0,26323000.0,50.63,,2.63,-5201.5,-3.79,-3.79,30.86,63.63,,0.85657494,0.59101911,0.50625216,0.48198343,271373385728.0,,-0.16923053,,0.00623075,1.37676517,,,0.93848014,15.25490693
002146.XSHE,002146.XSHE,170.7131,148.6979,0.3064,16.1518,3.5538,40.4967,3.49,3.56583301,10.92,32.87,85.09,2.45,6.33,99.37,0.99715235,125.33,50.31,50.31,30.66,25.76,-59.4,-59.13,2.4238,50687120320.2749,229954160.0,1542048128.0,168374544.0,,5554299392.0,1542048128.0,253118380.0,1312093952.0,-6295029.15276227,-69.69,2.18528988,0.14916633,10.92,0.76,3.46,0.11800000000000001,167895072.0,67497.0625,14.92,1.41,0.03,-467.33,-20.84,-20.84,-54.69,26.6,,0.99397696,0.15007021,0.14916633,0.10918889999999999,23194689536.0,-0.25333317,-0.06091951,1.62393985,0.06648281,2.07782408,0.07017017,3.51093525,0.76053575,3.17598844
002152.XSHE,002152.XSHE,131.0334,125.5339,0.0992,26.6209,6.3714,208.2971,5.83,0.25323859,31.45,48.0,71.03,10.98,8.4,77.59,0.98181326,118.81,15.58,15.58,16.8,16.67,-36.19,-36.4,7.377999999999999,18437723136.0,111263320.0,384119232.0,120808880.0,,2143760000.0,384119232.0,137836410.0,272855904.0,-87176.42120384,-2.97,6.87488322,0.28965829,31.45,4.43,5.74,0.3519,118611760.0,,28.97,-1.45,,-10.27,-35.46,-35.46,-36.58,16.54,,0.7759305999999999,0.37330438,0.28965829,0.3145088,2681896192.0,0.12471951,-0.02122701,4.4977320999999995,0.14322673,1.29081914,0.16434477,,0.20065512,0.25102446
002155.XSHE,002155.XSHE,172.21200000000002,172.1678,1.8051,55.271,8.4961,-317.2269,5.35,0.40286072,12.98,30.87,82.01,1.06,9.12,100.38,1.00122102,116.56,88.5,88.5,721.36,602.63,302.23,111.62,5.2554,26126882998.9268,152219520.0,846351872.0,109862176.0,,2155236096.0,846351872.0,161854438.0,694132352.0,1099386.67355751,22.37,8.69476373,0.17912242,12.98,3.58,5.35,0.2008,109996320.0,-618916.4375,17.91,1.21,-0.41,124.38,-8.34,-8.34,152.31,573.54,,0.99971902,0.17917276,0.17912242,0.12980674,3004898560.0,2.72227091,0.22282687,1.5313169,0.28165739,0.7978408,0.73604868,0.08545602,0.28275905,0.39423165
002161.XSHE,002161.XSHE,75.1224,45.2661,1.1665,65.9107,6.1103,-896.0002,3.47,0.27986232,34.01,61.14,71.88,8.24,20.34,70.86,0.72047844,73.83,207.28,207.28,4019.1499,744.55,-69.31,-66.51,22.2175,3462353029.6758,15923121.0,56629916.0,19258182.0,,582132160.0,56629916.0,23354081.8125,40706796.0,-447041.79746371,-59.3,4.68427928,0.28224321,34.01,2.54,2.5,0.0578,13875105.0,60287.8711,28.22,1.56,0.27,-210.91,-65.57,-65.57,-74.87,1056.38,,0.71127842,0.39681115,0.28224321,0.34007082,739143168.0,-0.05856054,-0.21388845,3.97232967,0.07661563,0.53030888,0.11683679999999999,,0.21242306,0.2697172
002172.XSHE,002172.XSHE,37.378,33.5059,0.4067,52.3261,2.948,-53.2251,2.19,2.05145472,3.12,10.35,96.47,2.3,2.22,83.61,0.74277488,132.06,16.2,16.2,-48.3,-52.9,-5.47,2.78,0.9416,12215899112.6411,41695292.0,1180280064.0,36778904.0,,1581913216.0,1180280064.0,75724480.0,1138584832.0,-1245754.77695277,-3.95,2.92038381,0.04066229,3.12,0.89,2.1,0.0513,27318446.0,6297605.5,4.07,2.19,12.63,-111.68,13.11,13.11,62.34,-50.44,,0.96239587,0.04225111,0.04066229,0.03116117,4182977280.0,0.59356011,-0.01790183,0.89779149,0.28216268,0.65170006,0.55861458,0.18901873,0.62182126,1.64425214
002179.XSHE,002179.XSHE,78.3169,40.7906,0.6589,47.763999999999996,6.3808,-146.7935,2.24,1.12461941,6.32,32.03,92.59,6.99,14.81,96.46,1.01056363,68.3,46.03,46.03,39.53,44.19,-43.44,-39.51,4.7317,13610023087.7051,31495230.0,424914880.0,26854606.0,,1401778816.0,424914880.0,36284664.25,393419648.0,-1384306.74616852,-25.51,4.83700385,0.07412127,6.32,0.97,2.19,0.0693,27138288.0,,7.41,0.86,,-344.23,-4.72,-4.72,-50.77,20.93,,0.96457862,0.07684316,0.07412127,0.06319997,2813730048.0,-0.20876234,-0.07678353,2.07335858,0.1510148,0.68768382,0.21096697,1.20527277,0.50180768,1.00725688
002181.XSHE,002181.XSHE,36.872,22.9579,0.4426,290.0003,3.0856,31.1712,-0.15,0.18543679,-2.49,16.02,99.85,6.51,11.19,-38.15,1.08829475,153.51,-2.69,-2.69,-117.28,-190.79,-139.55,-139.0,10.9566,1197023533.5644,111876.8281,74720568.0,-1864129.75,,1208583680.0,74720568.0,-2790116.75,74608696.0,384090.13254065,18.95,0.83583954,-0.00638611,-2.49,-0.13,-0.17,-0.0053,-2028722.625,-589050.6875,-0.64,-3.34,200.88,12658.7197,-21.09,-21.09,-107.01,-187.81,,1.62726099,-0.00392445,-0.00638611,-0.02494801,1432121216.0,35.77030264,0.06335479,3.64390211,0.05217475,0.17053921,0.09195021,,0.1560884,0.18495823
002183.XSHE,002183.XSHE,56.3869,56.3869,0.3571,41.2806,3.9236,25.5425,3.11,7.77489013,2.45,8.61,95.8,1.06,6.79,156.63,1.19084283,89.44,47.72,46.97,-4.89,-2.04,61.32,127.88,0.86,13333221195.0593,65422784.0,1548573952.0,38159484.0,,1522555520.0,1556898048.0,-8163175.0,1491475200.0,4099062.87443213,14.93,1.01227048,0.02661794,2.46,0.29,3.08,0.0825,45441948.0,-24202938.0,2.65,-3.21,-57.94,353.29,-14.19,-14.38,0.1,13.34,,0.98683317,0.02682888,0.02647562,0.02450994,13171599360.0,9.36527375,0.01984141,1.0471318,0.11820114,6.90031677,0.12792579,0.0120983,0.88440623,7.65098174
002191.XSHE,002191.XSHE,54.8268,54.8268,0.9817,17.4988,2.7342,-180.4721,5.59,0.49625338,20.67,39.98,74.71,2.76,10.26,98.71,0.82904832,108.21,14.12,14.12,13.23,8.56,121.93,159.17,2.6059,25918546267.0774,163943904.0,648287808.0,133980224.0,,2745290496.0,648287808.0,170510543.0,484343904.0,3137463.20998389,26.53,6.87081621,0.25288753,20.67,3.57,5.52,0.1754,111076080.0,,25.29,0.68,,104.92,35.27,35.27,104.86,9.73,,0.98713197,0.25618412,0.25288753,0.20666781,3772265984.0,5.02861449,0.1674987,2.05832271,0.17185634,0.56835623,0.31773475,,0.27224367,0.3740863
002194.XSHE,002194.XSHE,59.09,26.4721,0.8035,28.458000000000002,3.0136,-27.5912,2.16,0.14466991,18.98,38.54,77.32,1.26,12.59,99.83,0.99828137,144.77,-0.19,-0.19,-10.91,-11.37,-28.9,-28.9,5.9729,9134451946.5912,53757808.0,237012240.0,44973044.0,,2099749632.0,237012240.0,48838066.5,183254432.0,2040153.52324754,50.86,3.80044725,0.22681448,18.98,1.89,2.16,0.0809,44895752.0,,22.68,-2.11,,224.25,-13.21,-13.21,-29.82,-11.37,,0.99833322,0.22719316,0.22681448,0.18974988,2403520256.0,15.56844414,0.39685432,6.41494229,0.09861046,0.70973363,0.12401967,,0.1263857,0.14466991
002202.XSHE,002202.XSHE,396.6434,307.4521,1.0708,17.6497,2.927,16.2757,1.54,0.90896823,12.49,22.14,93.58,7.97,6.62,40.41,0.85694355,93.49,0.04,0.04,-7.23,-10.0,-70.52,-72.78,2.2541,41085193324.9707,119060480.0,1855699840.0,231826912.0,,13886813184.0,1855699840.0,321205108.0,1736639360.0,-9895419.44029192,-211.51,1.56786602,0.15740149,12.49,0.85,1.48,0.0765,198662576.0,173029456.0,15.74,1.43,58.73,-3296.6001,-72.32,-72.32,-67.63,-16.99,,0.9914335,0.15876152,0.15740149,0.12492695,26204530688.0,-1.7295561000000002,-0.31864284,1.98486385,0.07081599,1.31765491,0.08974636,0.77647816,0.47006064,0.8870083000000001
002218.XSHE,002218.XSHE,66.8019,57.5393,0.4127,66.0489,4.2225,10.3384,1.62,0.45919386,18.63,41.92,77.97,5.99,13.31,97.14,0.97044346,98.62,33.55,33.55,32.47,33.53,-37.98,-37.98,10.8819,4367705980.0997,22956330.0,104191464.0,19406402.0,,1598361856.0,104191464.0,23694748.4219,81235128.0,-1601436.89868738,-102.68,1.87268748,0.22032832,18.63,1.05,1.58,0.0594,18832816.0,,22.03,0.06,,-466.01,-35.89,-35.89,-20.8,33.53,,0.97143927,0.22680607,0.22032832,0.18625712,2332319744.0,0.04546777,-0.14575635,2.6079993,0.04467289,0.20666496,0.06973031,,0.31469011,0.45919386
002223.XSHE,002223.XSHE,96.2208,82.8333,0.4802,52.4511,10.3252,53.3741,6.65,0.19203964,19.37,34.74,79.18,3.73,8.3,94.11,0.93987864,68.15,50.36,50.36,59.68,59.71,34.2,34.25,9.741,10776425226.5841,64583328.0,310202208.0,60099700.0,,939565952.0,310202208.0,68377417.2656,245618880.0,-226760.17531381,-7.03,9.63446517,0.20753299,19.37,5.51,6.26,0.2348,56486424.0,-206134.1562,20.75,-0.08,-0.3,-33.78,35.75,35.75,30.62,60.25,,0.9381414,0.22121717,0.20753299,0.19374362,1118528640.0,-0.31648505,-0.12191954,4.46106227,0.27733059,1.30133774,0.41555313,0.04322545,0.15999829,0.19047377
002230.XSHE,002230.XSHE,93.445,76.3539,0.5158,87.6383,8.8281,-94.7366,2.25,0.25175966,16.78,64.58,85.13,19.42,28.15,73.92,0.7744153,100.28,52.63,52.63,564.25,60.09,-70.11,-69.88,20.0694,5534570220.2832,12746529.0,85700992.0,14383267.0,,644063872.0,85700992.0,17144618.3125,72954464.0,-192595.94476725,-21.0,6.88308317,0.14873257,16.78,1.72,1.73,0.0602,11138622.0,,14.87,-0.11,,-141.19,-54.24,-54.24,-69.78,60.73,,0.73922482,0.20120073,0.14873257,0.16783081,804083008.0,0.54854449,-0.11246859,3.65298583,0.10658227,0.439713,0.18142143,,0.19900825,0.24845229999999996
002232.XSHE,002232.XSHE,43.3878,40.7952,0.8483,47.8651,4.8808,-56.5823,0.25,0.45617637,1.1,14.01,99.18,0.88,10.86,62.63,0.6153041,151.36,89.55,89.55,409.27,20.39,-91.68,-91.68,2.6510000000000002,2835301255.9204,1652170.875,202376960.0,2216617.75,,888956672.0,202376960.0,4074676.25,200724784.0,-2452219.38300405,-52.57,2.19030522,0.00762415,1.1,0.17,0.15,0.0076,1363894.0,-109219.4766,0.76,0.71,-4.14,-6439.79,-75.37,-75.37,-95.12,20.39,,0.5849278,0.01303434,0.00762415,0.01095292,1294477696.0,-0.77949273,-0.26236963,2.56134666,0.15633870000000002,0.80943127,0.26257118,0.28731941,0.31327,0.45617637
002233.XSHE,002233.XSHE,99.3068,50.3558,16.819000000000003,26.5474,4.0407,21.6848,4.71,0.96824653,13.88,32.38,80.78,2.63,6.04,101.34,1.00415383,114.99,33.48,33.48,143.47,137.88,-9.02,-7.78,2.9799,26426602673.9712,156821472.0,816139648.0,113304480.0,,2493143040.0,816139648.0,181553790.0,659318208.0,2296636.74658308,27.95,5.38535882,0.19023286,13.88,2.34,4.73,0.2796,113775128.0,-1564897.375,19.02,3.28,-1.01,145.43,-24.54,-24.54,-14.94,139.9,,1.00328316,0.18961033,0.19023286,0.13882977,4907120128.0,0.33931705,0.09447962,0.94481108,0.16631744,0.28309817,0.59014454,0.87697092,0.49193356,0.96824653
002237.XSHE,002237.XSHE,76.3143,26.7952,0.9639,33.5714,5.1903,17.0691,4.22,3.22699143,3.51,11.1,94.43,0.28,2.48,115.96,1.15459228,114.4,153.39,153.39,167.34,161.39,-4.72,-4.99,1.2741,18976593330.5618,95168048.0,1709602944.0,60004628.0,,1470323840.0,1709602944.0,128709570.0,1614434944.0,-3100977.0689692004,-13.84,3.05333104,0.0469451,3.51,1.02,4.89,0.3123,69280880.0,-14910564.0,4.69,2.73,-18.17,-248.66,-3.11,-3.11,-4.8,160.65,,0.97791467,0.04800532,0.0469451,0.03509858,6215046144.0,-0.40456113,-0.04987624,1.06671996,0.27507486,1.20933062,0.37659984,0.14408681,0.76342513,3.22699143
002238.XSHE,002238.XSHE,55.6535,55.6521,0.4398,58.146,4.2791,-39.1254,2.05,0.31865309,13.24,36.77,87.41,5.5,14.87,94.05,0.96899439,93.28,5.81,5.81,16.85,55.75,-24.67,-22.53,6.8596,7409588095.7648,25360548.0,201511776.0,26680072.0,,1358977408.0,201511776.0,27208756.7344,176151232.0,843484.63860556,23.3,4.15819662,0.12565315,13.24,1.52,1.97,0.10099999999999999,25852840.0,-39956.9414,12.57,0.12,-0.15,185.1,-3.77,-3.77,13.2,58.41,,0.93902732,0.13381203,0.12565315,0.13239957,1781923456.0,4.77628974,0.11099020000000001,1.74302464,0.11308666,0.41228051,0.32035134,,0.23735369,0.3112238
002241.XSHE,002241.XSHE,165.5736,113.0536,0.3475,53.6716,10.2315,45.6834,3.55,1.07652428,10.02,26.55,89.09,1.87,10.87,88.94,0.84852536,103.87,69.67,69.67,104.07,116.59,-29.72,-29.53,5.7174,16248856112.2737,66793924.0,612009664.0,61308428.0,,1770793728.0,612009664.0,85745091.0,545215744.0,160232.97856213,4.33,4.52133192,0.10913868,10.02,1.78,3.13,0.1572,52021756.0,,10.91,1.74,,39.72,-23.42,-23.42,-31.43,118.49,,0.88938141,0.12271302,0.10913868,0.10017559,3593820672.0,0.56295196,0.01455291,1.30169091,0.17029499,0.46540901,0.32584532,0.45382025,0.50726712,1.02949714
002242.XSHE,002242.XSHE,92.4554,92.4554,0.3205,14.6692,3.4866,-54.9351,4.11,0.34731024,10.79,34.53,86.23,12.45,7.96,99.82,0.91869815,120.93,44.7,44.7,68.34,55.87,-10.86,-2.2,1.615,42286525995.6484,168687632.0,1224631552.0,132187000.0,,3161669632.0,1224631552.0,166359036.0,1055944000.0,679778.58490876,5.13,10.03287296,0.13776575,10.79,3.09,4.09,0.1607,121439952.0,24657.5996,13.78,-0.22,0.01,37.26,-9.14,-9.14,11.71,47.49,,0.99830531,0.13799962,0.13776575,0.10794022,4214797312.0,,0.05967861,2.89967086,0.29055527,2.60671574,0.40102894,,0.24986437,0.33309226
002244.XSHE,002244.XSHE,163.0512,135.3952,0.3767,16.7522,3.7030000000000003,-99.2129,4.46,5.624721599999999,31.54,55.78,57.84,1.45,4.88,101.42,0.82177569,318.35,67.1,67.1,82.7,31.62,-75.47,-62.18,2.4981,42926880512.0977,324459072.0,769574784.0,242724416.0,,5821922816.0,769574784.0,326814723.0,445115744.0,-15063953.44451882,-319.16,1.37934578,0.42214988,31.54,0.8,4.53,0.1452,199465024.0,416830.1875,42.22,0.89,0.13,-757.01,-82.1,-82.1,-76.11,3.75,,1.01546416,0.41572111,0.42214988,0.31540069,31121188864.0,-0.59131526,-0.09708565,1.46782143,0.02472832,10.21649461,0.02568588,14.36301866,0.81292735,4.34551717
002249.XSHE,002249.XSHE,86.4083,46.7633,0.7378,36.1807,6.6661,-67.2101,4.46,0.88943065,9.83,21.98,88.69,3.32,5.95,95.56,0.95571813,67.41,29.46,29.46,27.84,21.18,-18.36,-19.11,3.7179,13230575511.9751,68054256.0,601937024.0,59161636.0,,1296696960.0,601937024.0,72643866.75,533882752.0,579325.44285007,8.32,5.40109132,0.115282,9.83,2.66,4.26,0.1382,56541848.0,1338246.125,11.53,0.24,1.88,73.56,-2.86,-2.86,-3.76,21.21,,0.97434713,0.11831717,0.115282,0.09828542,2449611520.0,0.7530498000000001,0.04341911,1.77645118,0.24572754,1.41931337,0.32065249,,0.47065200000000007,0.88911642
002251.XSHE,002251.XSHE,61.5069,19.682000000000002,0.6653,31.3795,3.8684,-39.9028,6.5,1.45477699,4.39,19.68,94.28,11.57,1.71,97.32,0.96259471,117.53,28.53,28.53,40.24,31.4,133.04,133.04,0.8423,47174999894.418,137024784.0,2397103616.0,105131016.0,,1671089664.0,2397103616.0,141622483.25,2260078848.0,6012434.43038242,15.43,11.50006015,0.05716265,4.39,2.65,6.25,0.3889,101198560.0,,5.72,0.03,,269.88,33.52,33.52,148.61,31.4,,0.97320309,0.0587366,0.05716265,0.04385752,4102152448.0,10.27096071,0.15211709,0.95083923,0.58435264,1.99838549,1.06646957,,0.59263102,1.45477699
002252.XSHE,002252.XSHE,62.288000000000004,62.288000000000004,0.4123,33.4225,8.4447,-918.6367,2.67,0.08930388,28.98,59.2,65.31,3.63,21.87,99.93,1.01752995,158.08,6.79,6.79,-5.47,3.02,-64.18,-63.8,12.7596,4479285651.3268,26248196.0,75663608.0,21928760.0,,853137984.0,75663608.0,24363812.0,49415412.0,-36255.42745439,-2.98,4.82305113,0.34690648,28.98,2.36,2.67,0.0821,22313170.0,,34.69,-2.52,,-8.6,-50.38,-50.38,-63.18,4.04,,0.99926327,0.34716224,0.34690648,0.28981912,928724480.0,0.74775783,-0.02987674,10.49170611,0.08147046,0.76473505,0.11253158,,0.08138743,0.08859821
002254.XSHE,002254.XSHE,68.5622,41.7939,1.2109,26.2799,4.3715,-38.946,3.89,0.2154851,17.68,30.72,79.06,1.52,7.79,100.28,0.92865515,63.82,20.83,20.83,6.62,8.3,2.1,-0.67,4.3897,12714864191.9606,86687912.0,413895328.0,73157680.0,,1951403392.0,413895328.0,84626273.25,327207424.0,-739437.03944313,-12.25,5.44681224,0.20944405,17.68,3.18,3.9,0.2595,67938256.0,,20.94,-0.44,,-58.48,4.46,4.46,11.52,7.75,,1.00279647,0.20885998,0.20944405,0.17675406,2334368000.0,-0.18704892,-0.1323815,3.28038074,0.17730509,0.44930799,0.38862802,,0.16405496,0.19625088
002258.XSHE,002258.XSHE,29.4556,9.186,1.4716,34.7116,3.3362,-8.2178,4.54,0.17048473,18.04,23.97,87.95,2.6,9.08,60.85,0.43248751,80.19,58.26,58.26,10.49,69.9,1514.04,1327.55,5.4977,5891004714.9261,29625402.0,245765744.0,44343052.0,,1078037376.0,245765744.0,49011946.8125,216140336.0,-1235575.13978654,-14.81,4.79504545,0.11661162,18.04,4.14,2.22,0.1937,19177816.0,-966261.75,11.66,0.13,-1.98,-122.85,193.77,193.77,5227.5298,50.27,,0.58863435,0.19810536,0.11661162,0.18042812,1228560768.0,-1.80817914,-0.24178713,4.89466201,0.20004362,0.93931495,0.34343956,,0.12252006,0.1396272
002266.XSHE,002266.XSHE,48.9323,22.294,0.5981,34.6567,4.4997,-420.4192,1.23,0.89591302,9.55,28.34,87.02,2.78,9.73,99.97,1.02053495,230.69,31.68,31.68,39.57,20.25,-78.79,-78.22,5.1114,3937642600.7209997,18033874.0,138942928.0,13272443.0,,1141582080.0,138942928.0,19928162.75,120909056.0,-1466400.70398554,-51.64,1.83428678,0.12951931,9.55,0.63,1.21,0.092,13544992.0,-38083.2188,12.95,1.36,-0.21,-397.89,-60.14,-60.14,-75.33,23.25,,0.99763041,0.12982695,0.12951931,0.09552442,2146688640.0,1.16803592,-0.07138981,1.69987291,0.0647243,0.36677928,0.09030677,1.00440968,0.46821252,0.88045048
002267.XSHE,002267.XSHE,88.0581,17.32,1.4053,20.2427,3.4197,692.7385,8.08,0.57302207,18.87,24.2,78.39,0.15,1.35,97.31,0.99833624,99.79,41.89,41.89,17.15,17.48,133.28,132.58,3.1397,26620019424.834,237741360.0,1100000768.0,207530464.0,,2691134976.0,1100000768.0,251176575.5,862259392.0,1393236.63592888,11.15,6.30067047,0.22151832,18.87,5.05,8.06,0.4086,207185184.0,5928966.0,22.15,0.62,2.43,51.6,30.28,30.28,138.25,17.59,,0.99740971,0.2220936,0.22151832,0.18866393,4224950272.0,0.7139222,0.07998732,0.81010861,0.26035828,0.46134007,1.29508607,0.51344489,0.36303748,0.56995108
002277.XSHE,002277.XSHE,70.9924,41.9074,0.9001,26.8627,4.0486,-19.1409,8.24,0.87230205,10.55,19.57,85.97,2.27,2.94,100.01,0.99335259,132.79,37.35,36.68,50.12,50.76,311.29,324.06,1.8043,26548447411.9219,191297856.0,1356589056.0,143844240.0,,1894791552.0,1363278336.0,185866376.0,1171980416.0,2487463.06937732,13.02,7.65068543,0.14101386,10.6,4.28,8.24,0.4091,142888048.0,,14.03,-0.4,,92.31,26.5,25.93,295.02,50.8,,1.00013183,0.14030344,0.14032194,0.10551348,3470074368.0,7.29834683,0.11210113,1.3560765,0.39286718,2.53641197,0.65230123,,0.45396226,0.83137526
002281.XSHE,002281.XSHE,49.29600000000001,25.2642,0.8378,40.1095,4.8599,-26.449,2.04,0.43800157,10.37,25.4,90.05,3.85,10.94,81.56,0.81552452,91.82,-7.47,-7.47,-24.06,-15.8,-4.92,-4.92,5.4891,5121108095.8887,20066100.0,201618432.0,20899818.0,,1014337920.0,201618432.0,23498547.875,181552336.0,-1417054.6488048001,-34.65,3.51092799,0.09952513,10.37,1.44,1.66,0.1306,17044314.0,,9.95,-0.55,,-348.13,-6.19,-6.19,8.35,-15.8,,0.81562921,0.12202251,0.09952513,0.10366025,1458619520.0,-10.24649576,-0.15723165,2.68825439,0.13822551,2.17186368,0.17007458,,0.30459047,0.43800157
002285.XSHE,002285.XSHE,56.1408,17.7485,0.8237,25.3196,4.6263,-43.372,4.99,0.22438427,17.7,43.22,75.14,,13.44,99.86,0.98951605,91.89,33.27,33.27,-19.11,-24.12,-14.07,-4.31,4.1313,15051166958.8643,86559344.0,348245408.0,61626800.0,,1258994688.0,348245408.0,83287009.75,261686064.0,-1617093.15204172,-26.07,9.76682026,0.24798997,17.7,3.93,4.98,0.2811,60980708.0,-197983.2812,24.8,-0.97,-0.23,-104.88,-21.28,-21.28,7.51,-24.68,,0.99630878,0.24890875,0.24798997,0.17696371,1541050880.0,,-0.32186822,3.93268631,0.22597918,1.72387984,0.31395005,,0.18302843,0.22403282
002287.XSHE,002287.XSHE,81.809,8.2615,1.8046,47.958999999999996,7.4421,-91.2025,2.1,0.07992447,32.52,81.87,62.98,29.19,14.38,95.25,0.94887044,109.4,-0.76,-0.76,17.82,0.17,-60.39,-60.51,15.6409,6378824633.6774,28846758.0,77914064.0,25338726.0,,1234657408.0,77914064.0,29823640.8125,49067304.0,-273839.73056912,-28.75,4.79033672,0.37023814,32.52,1.91,2.0,0.0622,24043168.0,,37.02,-0.59,,-77.66,-59.36,-59.36,-47.62,0.48,,0.95251498,0.38869535,0.37023814,0.32521376,1331602560.0,-1.88507449,-0.23108468,13.12418798,0.0585115,0.99472714,0.06612735,,0.07280342,0.07851993
